PREMIÈRE	NUM	premier
pesait	VER:impf	peser
de	PRP	de
décigrammes	NOM	décigramme
.	SENT	.
<EOS>	<EOS>	<EOS>
Traduit	VER:pper	traduire
en	PRP	en
police	NOM	police
correctionnelle	ADJ	correctionnel
,	PUN	,
le	DET:ART	le
délinquant	NOM	délinquant
fit	VER:simp	faire
preuve	NOM	preuve
d'	PRP	de
une	DET:ART	un
telle	PRO:DEM	tel
douceur	NOM	douceur
,	PUN	,
exprima	VER:simp	exprimer
de	PRP	de
tels	PRO:DEM	tel
regrets	NOM	regret
que	KON	que
les	DET:ART	le
juges	NOM	juge
crurent	VER:simp	croire
à	PRP	à
son	DET:POS	son
inconscience	NOM	inconscience
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fit	VER:simp	faire
,	PUN	,
comme	ADV	comme
pendant	PRP	pendant
le	DET:ART	le
reste	NOM	reste
de	PRP	de
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
aux	PRP:det	au
heures	NOM	heure
les	DET:ART	le
plus	ADV	plus
difficiles	ADJ	difficile
,	PUN	,
la	DET:ART	le
meilleure	ADJ	meilleur
impression	NOM	impression
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
reçu	VER:pper	recevoir
du	PRP:det	du
ciel	NOM	ciel
le	DET:ART	le
masque	NOM	masque
d'	PRP	de
un	DET:ART	un
honnête	ADJ	honnête
homme	NOM	homme
et	KON	et
une	DET:ART	un
voix	NOM	voix
persuasive	ADJ	persuasif
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
faut	VER:pres	falloir
pas	ADV	pas
plus	ADV	plus
,	PUN	,
dans	PRP	dans
des	PRP:det	du
temps	NOM	temps
où	PRO:REL	où
la	DET:ART	le
vertu	NOM	vertu
est	VER:pres	être
rare	ADJ	rare
,	PUN	,
pour	PRP	pour
parvenir	VER:infi	parvenir
,	PUN	,
avec	PRP	avec
les	DET:ART	le
actions	NOM	action
les	DET:ART	le
plus	ADV	plus
abominables	ADJ	abominable
sur	PRP	sur
la	DET:ART	le
conscience	NOM	conscience
,	PUN	,
aux	PRP:det	au
plus	ADV	plus
hautes	ADJ	haut
situations	NOM	situation
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
sa	DET:POS	son
première	NUM	premier
rencontre	NOM	rencontre
avec	PRP	avec
la	DET:ART	le
justice	NOM	justice
de	PRP	de
son	DET:POS	son
pays	NOM	pays
,	PUN	,
Vernier	NAM	vernier
se	PRO:PER	se
tira	VER:simp	tirer
avec	PRP	avec
cinq	NUM	cinq
cents	NOM	cent
francs	ADJ	franc
d'	PRP	de
amende	NOM	amende
et	KON	et
l'	DET:ART	le
affichage	NOM	affichage
du	PRP:det	du
jugement	NOM	jugement
à	PRP	à
la	DET:ART	le
porte	NOM	porte
de	PRP	de
son	DET:POS	son
établissement	NOM	établissement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
poussa	VER:simp	pousser
un	NUM	un
ouf	INT	ouf
de	PRP	de
satisfaction	NOM	satisfaction
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
avocat---car	NOM	avocat---car
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
fait	VER:pper	faire
défendre	VER:infi	défendre
;	PUN	;
c'	PRO:DEM	ce
est	VER:pres	être
sans	PRP	sans
doute	NOM	doute
ce	PRO:DEM	ce
qui	PRO:REL	qui
lui	PRO:PER	lui
valut	VER:simp	valoir
d'	PRP	de
être	VER:infi	être
condamné--	NOM	condamné--
-lui	PRO:PER	lui
avait	VER:impf	avoir
laissé	VER:pper	laisser
entrevoir	VER:infi	entrevoir
six	NUM	six
mois	NOM	moi|mois
de	PRP	de
prison	NOM	prison
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
rentra	VER:simp	rentrer
donc	ADV	donc
avenue	ADJ	avenu
de	PRP	de
Tourville	NAM	tourville
avec	PRP	avec
la	DET:ART	le
tranquillité	NOM	tranquillité
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
se	PRO:PER	se
considère	VER:pres	considérer
comme	ADV	comme
innocenté	VER:pper	innocenter
,	PUN	,
puisqu'on	NOM	puisqu'on
ne	ADV	ne
l'	PRO:PER	la|le
a	VER:pres	avoir
pas	ADV	pas
jeté	VER:pper	jeter
sous	PRP	sous
les	DET:ART	le
verrous	NOM	verrou
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
protesta	VER:simp	protester
de	PRP	de
la	DET:ART	le
pureté	NOM	pureté
de	PRP	de
ses	DET:POS	son
intentions	NOM	intention
à	PRP	à
l'	DET:ART	le
égard	NOM	égard
de	PRP	de
l'	DET:ART	le
armée	NOM	armée
française	ADJ	français
,	PUN	,
laissa	VER:simp	laisser
entendre	VER:infi	entendre
que	KON	que
le	DET:ART	le
major	NOM	major
était	VER:impf	être
un	DET:ART	un
âne	NOM	âne
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
changea	VER:simp	changer
de	PRP	de
mixture	NOM	mixture
,	PUN	,
supprima	VER:simp	supprimer
les	DET:ART	le
poudres	NOM	poudre
et	KON	et
augmenta	VER:simp	augmenter
le	DET:ART	le
degré	NOM	degré
d'	PRP	de
alcool	NOM	alcool
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
clientèle	NOM	clientèle
doubla	VER:simp	doubler
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
eût	VER:subi	avoir
dit	VER:pper	dire
que	KON	que
,	PUN	,
depuis	PRP	depuis
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
avéré	VER:pper	avérer
que	KON	que
Vernier	NAM	vernier
assassinait	VER:impf	assassiner
ses	DET:POS	son
pratiques	NOM	pratique
,	PUN	,
l'	DET:ART	le
engouement	NOM	engouement
pour	PRP	pour
sa	DET:POS	son
liqueur	NOM	liqueur
se	PRO:PER	se
fût	VER:subi	être
accru	VER:pper	accroire
,	PUN	,
comme	KON	comme
si	KON	si
ce	PRO:DEM	ce
flot	NOM	flot
de	PRP	de
buveurs	NOM	buveur
qui	PRO:REL	qui
roulait	VER:impf	rouler
devant	PRP	devant
son	DET:POS	son
comptoir	NOM	comptoir
se	PRO:PER	se
précipitait	VER:impf	précipiter
,	PUN	,
de	PRP	de
son	DET:POS	son
plein	ADJ	plein
gré	NOM	gré
,	PUN	,
à	PRP	à
la	DET:ART	le
démence	NOM	démence
et	KON	et
à	PRP	à
la	DET:ART	le
mort	NOM	mort
.	SENT	.
<EOS>	<EOS>	<EOS>
Vainement	ADV	vainement
de	PRP	de
nouveaux	ADJ	nouveau
échantillons	NOM	échantillon
avaient	VER:impf	avoir
été	VER:pper	être
prélevés	VER:pper	prélever
sur	PRP	sur
ses	DET:POS	son
produits	NOM	produit
,	PUN	,
par	PRP	par
la	DET:ART	le
rancune	NOM	rancune
en	PRP	en
éveil	NOM	éveil
du	PRP:det	du
major	NOM	major
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
ne	ADV	ne
contenaient	VER:impf	contenir
plus	ADV	plus
rien	ADV	rien
de	PRP	de
nuisible	ADJ	nuisible
que	KON	que
de	PRP	de
l'	DET:ART	le
alcool	NOM	alcool
qui	PRO:REL	qui
corrodait	VER:impf	corroder
la	DET:ART	le
tôle	NOM	tôle
des	PRP:det	du
tables	NOM	table
et	KON	et
brûlait	VER:impf	brûler
le	DET:ART	le
drap	NOM	drap
des	PRP:det	du
uniformes	NOM	uniforme
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
c'	PRO:DEM	ce
était	VER:impf	être
de	PRP	de
la	DET:ART	le
production	NOM	production
courante	ADJ	courant
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
à	PRP	à
moins	ADV	moins
de	PRP	de
consigner	VER:infi	consigner
l'	DET:ART	le
établissement	NOM	établissement
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
rien	ADV	rien
à	PRP	à
faire	VER:infi	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
Vernier	NAM	vernier
voyait	VER:impf	voir
prospérer	VER:infi	prospérer
son	DET:POS	son
commerce	NOM	commerce
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
béni	VER:pper	bénir
par	PRP	par
la	DET:ART	le
Providence	NAM	providence
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
eut	VER:simp	avoir
fait	VER:pper	faire
le	DET:ART	le
bien	NOM	bien
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
orgueil	NOM	orgueil
n'	ADV	ne
en	PRO:PER	en
était	VER:impf	être
pas	ADV	pas
enflé	VER:pper	enfler
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
songeait	VER:impf	songer
au	PRP:det	au
moyen	NOM	moyen
de	PRP	de
décupler	VER:infi	décupler
ses	DET:POS	son
capitaux	NOM	capital
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
alors	ADV	alors
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
trouva	VER:simp	trouver
en	PRP	en
rapport	NOM	rapport
avec	PRP	avec
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
devait	VER:impf	devoir
donner	VER:infi	donner
à	PRP	à
son	DET:POS	son
industrie	NOM	industrie
morticole	NOM	morticole
toute	PRO:IND	tout
l'	DET:ART	le
extension	NOM	extension
qu'	PRO:REL	que
elle	PRO:PER	elle
méritait	VER:impf	mériter
de	PRP	de
prendre	VER:infi	prendre
pour	PRP	pour
le	DET:ART	le
malheur	NOM	malheur
de	PRP	de
l'	DET:ART	le
humanité	NOM	humanité
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
rencontra	VER:simp	rencontrer
Mareuil	NAM	mareuil
.	SENT	.
<EOS>	<EOS>	<EOS>
Celui	PRO:DEM	celui
-ci	ADV	-ci
était	VER:impf	être
un	DET:ART	un
bohème	NOM	bohème
qui	PRO:REL	qui
battait	VER:impf	battre
le	DET:ART	le
pavé	NOM	pavé
de	PRP	de
Paris	NAM	paris
,	PUN	,
continuellement	ADV	continuellement
à	PRP	à
la	DET:ART	le
recherche	NOM	recherche
des	PRP:det	du
dix	NUM	dix
francs	NOM	franc
qu'	PRO:REL	que
il	PRO:PER	il
lui	PRO:PER	lui
fallait	VER:impf	falloir
pour	PRP	pour
vivre	VER:infi	vivre
avec	PRP	avec
sa	DET:POS	son
sœur	NOM	sœur
,	PUN	,
dans	PRP	dans
un	DET:ART	un
petit	ADJ	petit
appartement	NOM	appartement
des	PRP:det	du
Batignolles	NAM	batignolles
.	SENT	.
<EOS>	<EOS>	<EOS>
Maigre	ADJ	maigre
,	PUN	,
noir	ADJ	noir
,	PUN	,
hâbleur	ADJ	hâbleur
comme	KON	comme
un	DET:ART	un
bon	ADJ	bon
méridional	ADJ	méridional
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
essayé	VER:pper	essayer
de	PRP	de
tout	ADV	tout
,	PUN	,
même	ADV	même
de	PRP	de
la	DET:ART	le
littérature	NOM	littérature
,	PUN	,
sans	PRP	sans
parvenir	VER:infi	parvenir
à	PRP	à
se	PRO:PER	se
faire	VER:infi	faire
une	DET:ART	un
place	NOM	place
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
répugnait	VER:impf	répugner
à	PRP	à
aucune	PRO:IND	aucun
tâche	NOM	tâche
,	PUN	,
pourvu	ADJ	pourvu
qu'	PRO:REL	que
elle	PRO:PER	elle
fût	VER:subi	être
rétribuée	VER:pper	rétribuer
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
il	PRO:PER	il
était	VER:impf	être
honnête	ADJ	honnête
et	KON	et
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
pris	VER:pper	prendre
un	DET:ART	un
centime	NOM	centime
à	PRP	à
son	DET:POS	son
prochain	NOM	prochain
,	PUN	,
à	PRP	à
moins	ADV	moins
que	KON	que
ce	PRO:DEM	ce
ne	ADV	ne
fût	VER:subi	être
en	PRP	en
traitant	VER:ppre	traiter
une	DET:ART	un
affaire	NOM	affaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
rouler	VER:infi	rouler
la	DET:ART	le
partie	NOM	partie
adverse	ADJ	adverse
lui	PRO:PER	lui
paraissait	VER:impf	paraître
le	DET:ART	le
premier	NOM	premier
des	PRP:det	du
devoirs	NOM	devoir
,	PUN	,
presque	ADV	presque
une	DET:ART	un
nécessité	NOM	nécessité
professionnelle	ADJ	professionnel
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
sobre	ADJ	sobre
,	PUN	,
dur	ADJ	dur
et	KON	et
entêté	ADJ	entêté
comme	KON	comme
un	DET:ART	un
âne	NOM	âne
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
aimait	VER:impf	aimer
au	PRP:det	au
monde	NOM	monde
que	KON	que
sa	DET:POS	son
sœur	NOM	sœur
Félicité	NAM	félicité
,	PUN	,
et	KON	et
n'	ADV	ne
avait	VER:impf	avoir
qu'	ADV	qu'
un	DET:ART	un
but	NOM	but
:	PUN	:
lui	PRO:PER	lui
assurer	VER:infi	assurer
un	DET:ART	un
avenir	NOM	avenir
tranquille	ADJ	tranquille
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
faisait	VER:impf	faire
de	PRP	de
la	DET:ART	le
lingerie	NOM	lingerie
bien	ADV	bien
misérablement	ADV	misérablement
dans	PRP	dans
son	DET:POS	son
petit	ADJ	petit
logis	NOM	logis
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
Mareuil	NAM	mareuil
cherchait	VER:impf	chercher
la	DET:ART	le
fortune	NOM	fortune
sur	PRP	sur
le	DET:ART	le
pavé	NOM	pavé
de	PRP	de
bois	NOM	bois
de	PRP	de
la	DET:ART	le
ville	NOM	ville
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
rabatteur	NOM	rabatteur
pour	PRP	pour
le	DET:ART	le
compte	NOM	compte
d'	PRP	de
un	DET:ART	un
annoncier	NOM	annoncier
,	PUN	,
quand	KON	quand
sa	DET:POS	son
déambulation	NOM	déambulation
sans	PRP	sans
répit	NOM	répit
le	PRO:PER	le
conduisit	VER:simp	conduire
avenue	NOM	avenue
de	PRP	de
Tourville	NAM	tourville
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
entra	VER:simp	entrer
dans	PRP	dans
le	DET:ART	le
café	NOM	café
de	PRP	de
Vernier	NAM	vernier
,	PUN	,
et	KON	et
sur	PRP	sur
les	DET:ART	le
offres	NOM	offre
du	PRP:det	du
patron	NOM	patron
qui	PRO:REL	qui
lui	PRO:PER	lui
poussait	VER:impf	pousser
un	DET:ART	un
verre	NOM	verre
de	PRP	de
son	DET:POS	son
fameux	ADJ	fameux
Prunelet	NOM	prunelet
,	PUN	,
il	PRO:PER	il
entra	VER:simp	entrer
en	PRP	en
propos	NOM	propos
.	SENT	.
<EOS>	<EOS>	<EOS>
Vernier	NOM	vernier
vanta	VER:simp	vanter
les	DET:ART	le
vertus	NOM	vertu
de	PRP	de
sa	DET:POS	son
liqueur	NOM	liqueur
.	SENT	.
<EOS>	<EOS>	<EOS>
Mareuil	NAM	mareuil
s'	PRO:PER	se
étonna	VER:simp	étonner
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
l'	DET:ART	le
idée	NOM	idée
d'	PRP	de
en	PRO:PER	en
faire	VER:infi	faire
célébrer	VER:infi	célébrer
les	DET:ART	le
mérites	NOM	mérite
par	PRP	par
la	DET:ART	le
presse	NOM	presse
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
entonna	VER:simp	entonner
son	DET:POS	son
boniment	NOM	boniment
:	PUN	:
-	PUN	-
-La	ADJ	-la
réclame	NOM	réclame
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
n'	ADV	ne
est-elle	ADJ	est-elle
pas	ADV	pas
le	DET:ART	le
plus	ADV	plus
puissant	ADJ	puissant
,	PUN	,
le	DET:ART	le
seul	ADJ	seul
levier	NOM	levier
de	PRP	de
l'	DET:ART	le
époque	NOM	époque
?	SENT	?
<EOS>	<EOS>	<EOS>
Avec	PRP	avec
la	DET:ART	le
réclame	NOM	réclame
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
on	PRO:PER	on
fait	VER:pres	faire
passer	VER:infi	passer
un	DET:ART	un
idiot	NOM	idiot
,	PUN	,
aux	PRP:det	au
yeux	NOM	œil
des	PRP:det	du
électeurs	NOM	électeur
,	PUN	,
pour	PRP	pour
un	DET:ART	un
homme	NOM	homme
de	PRP	de
talent	NOM	talent
et	KON	et
on	PRO:PER	on
le	PRO:PER	le
pousse	VER:pres	pousser
au	PRP:det	au
ministère	NOM	ministère
!	SENT	!
<EOS>	<EOS>	<EOS>
Avec	PRP	avec
la	DET:ART	le
réclame	NOM	réclame
...	PUN	...
.	SENT	.
Tenez	VER:pres	tenir
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
la	DET:ART	le
réclame	NOM	réclame
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
simple	ADJ	simple
...	PUN	...
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
fais	VER:pres	faire
une	DET:ART	un
annonce	NOM	annonce
périodique	ADJ	périodique
,	PUN	,
pendant	PRP	pendant
un	DET:ART	un
mois	NOM	moi|mois
,	PUN	,
de	PRP	de
semaine	NOM	semaine
en	PRP	en
semaine	NOM	semaine
,	PUN	,
dans	PRP	dans
mes	DET:POS	mon
journaux	NOM	journal|journau
...	PUN	...
.	SENT	.
Ça	PRO:DEM	cela
ne	ADV	ne
vous	PRO:PER	vous
coûte	VER:pres	coûter
rien	ADV	rien
!	SENT	!
<EOS>	<EOS>	<EOS>
--Rien	ADJ	--rien
?	SENT	?
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria	VER:simp	écrier
Vernier	NAM	vernier
,	PUN	,
alléché	VER:pper	allécher
par	PRP	par
cette	PRO:DEM	ce
déclaration	NOM	déclaration
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
que	PRO:REL	que
gagnez	VER:pres	gagner
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Vous	ADJ	-vous
allez	VER:pres	aller
comprendre	VER:infi	comprendre
le	DET:ART	le
mécanisme	NOM	mécanisme
de	PRP	de
l'	DET:ART	le
opération	NOM	opération
...	PUN	...
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
avance	VER:pres	avancer
ma	DET:POS	mon
publicité	NOM	publicité
...	PUN	...
.	SENT	.
Mais	KON	mais
vous	PRO:PER	vous
,	PUN	,
sur	PRP	sur
toute	PRO:IND	tout
vente	NOM	vente
de	PRP	de
votre	DET:POS	votre
Prunelet	NOM	prunelet
que	KON	que
vous	PRO:PER	vous
ferez	VER:futu	faire
hors	PRP	hors
de	PRP	de
votre	DET:POS	votre
établissement	NOM	établissement
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
paierez	VER:futu	payer
un	DET:ART	un
droit	NOM	droit
de	PRP	de
dix	NUM	dix
centimes	NOM	centime
par	PRP	par
bouteille	NOM	bouteille
.	SENT	.
<EOS>	<EOS>	<EOS>
Vernier	NOM	vernier
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
débité	VER:pper	débiter
de	PRP	de
sa	DET:POS	son
liqueur	NOM	liqueur
que	KON	que
chez	PRP	chez
lui	PRO:PER	lui
,	PUN	,
regarda	VER:simp	regarder
son	DET:POS	son
interlocuteur	NOM	interlocuteur
avec	PRP	avec
un	DET:ART	un
air	NOM	air
narquois	ADJ	narquois
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
dit	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Tu	NAM	tu
veux	VER:pres	vouloir
m'	PRO:PER	me
enfoncer	VER:infi	enfoncer
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
comment	ADV	comment
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
l'	DET:ART	le
enfoncé	ADJ	enfoncé
,	PUN	,
ce	PRO:DEM	ce
sera	VER:futu	être
toi	PRO:PER	toi
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
risque	VER:pres	risquer
?	SENT	?
<EOS>	<EOS>	<EOS>
Si	KON	si
je	PRO:PER	je
ne	ADV	ne
vends	VER:pres	vendre
rien	ADV	rien
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
paierai	VER:futu	payer
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
si	KON	si
,	PUN	,
par	PRP	par
hasard	NOM	hasard
,	PUN	,
la	DET:ART	le
réclame	NOM	réclame
agissait	VER:impf	agir
...	PUN	...
si	KON	si
je	PRO:PER	je
vendais	VER:impf	vendre
!	SENT	!
»	PUN:cit	»
Une	ABR	une
flamme	NOM	flamme
d'	PRP	de
orgueil	NOM	orgueil
monta	VER:simp	monter
au	PRP:det	au
cerveau	NOM	cerveau
de	PRP	de
Vernier	NAM	vernier
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
vit	VER:pres	vivre
marchand	ADJ	marchand
en	PRP	en
gros	ADJ	gros
,	PUN	,
expédiant	VER:ppre	expédier
des	PRP:det	du
caisses	NOM	caisse
de	PRP	de
Prunelet	NAM	prunelet
dans	PRP	dans
tous	PRO:IND	tout
les	DET:ART	le
cafés	NOM	café
de	PRP	de
la	DET:ART	le
province	NOM	province
,	PUN	,
et	KON	et
,	PUN	,
qui	PRO:REL	qui
sait	VER:pres	savoir
?	SENT	?
<EOS>	<EOS>	<EOS>
de	PRP	de
Paris	NAM	paris
peut-être	ADV	peut-être
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
dit	VER:pres	dire
:	PUN	:
--Ça	VER:simp	--ça
me	PRO:PER	me
va	VER:pres	aller
.	SENT	.
Topez	VER:pres	toper
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
vous	PRO:PER	vous
dînerez	VER:futu	dîner
bien	ADV	bien
avec	PRP	avec
moi	PRO:PER	moi
pour	PRP	pour
causer	VER:infi	causer
de	PRP	de
notre	DET:POS	notre
affaire	NOM	affaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
«	PUN:cit	«
notre	DET:POS	notre
»	PUN:cit	»
affaire	NOM	affaire
!	SENT	!
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
deux	NUM	deux
complices	NOM	complice
firent	VER:simp	faire
un	DET:ART	un
petit	ADJ	petit
dîner	NOM	dîner
fin	ADJ	fin
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
arrière-boutique	NOM	arrière-boutique
du	PRP:det	du
café	NOM	café
,	PUN	,
et	KON	et
Mareuil	NAM	mareuil
rédigea	VER:simp	rédiger
,	PUN	,
au	PRP:det	au
dessert	NOM	dessert
,	PUN	,
l'	DET:ART	le
annonce	NOM	annonce
dont	PRO:REL	dont
il	PRO:PER	il
comptait	VER:impf	compter
bien	ADV	bien
obtenir	VER:infi	obtenir
de	PRP	de
son	DET:POS	son
patron	NOM	patron
la	DET:ART	le
publicité	NOM	publicité
gratuite	ADJ	gratuit
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
à	PRP	à
peu	ADV	peu
de	PRP	de
chose	NOM	chose
près	ADV	près
,	PUN	,
l'	DET:ART	le
annonce	NOM	annonce
si	KON	si
honnêtement	ADV	honnêtement
alléchante	ADJ	alléchant
qui	PRO:REL	qui
servit	VER:simp	servir
,	PUN	,
plus	ADV	plus
tard	ADV	tard
,	PUN	,
au	PRP:det	au
lancement	NOM	lancement
du	PRP:det	du
célèbre	ADJ	célèbre
Royal-Vernier-Mareuil-Carte	NOM	royal-vernier-mareuil-carte
jaune	ADJ	jaune
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
y	PRO:PER	y
trouvait	VER:impf	trouver
déjà	ADV	déjà
«	PUN:cit	«
les	DET:ART	le
cognacs	NOM	cognac
supérieurs	ADJ	supérieur
récoltés	VER:pper	récolter
,	PUN	,
par	PRP	par
Vernier	NAM	vernier
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
dans	PRP	dans
son	DET:POS	son
domaine	NOM	domaine
de	PRP	de
Régnac	NAM	régnac
(	PUN	(
Charente	NAM	charente
)	PUN	)
»	PUN:cit	»
.	SENT	.
<EOS>	<EOS>	<EOS>
Brave	ADJ	brave
Vernier	NAM	vernier
,	PUN	,
qui	PRO:REL	qui
achetait	VER:impf	acheter
de	PRP	de
l'	DET:ART	le
eau-de-vie	NOM	eau-de-vie
de	PRP	de
grains	NOM	grain
,	PUN	,
à	PRP	à
réveiller	VER:infi	réveiller
les	DET:ART	le
morts	NOM	mort
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
domaine	NOM	domaine
de	PRP	de
Régnac	NAM	régnac
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fallut	VER:simp	falloir
se	PRO:PER	se
le	PRO:PER	le
procurer	VER:infi	procurer
,	PUN	,
aux	PRP:det	au
jours	NOM	jour
de	PRP	de
la	DET:ART	le
prospérité	NOM	prospérité
,	PUN	,
et	KON	et
le	PRO:PER	le
baptiser	VER:infi	baptiser
ainsi	ADV	ainsi
pour	PRP	pour
sauvegarder	VER:infi	sauvegarder
la	DET:ART	le
vérité	NOM	vérité
des	PRP:det	du
boniments	NOM	boniment
antérieurs	ADJ	antérieur
.	SENT	.
<EOS>	<EOS>	<EOS>
Mareuil	NAM	mareuil
,	PUN	,
vers	PRP	vers
les	DET:ART	le
dix	NUM	dix
heures	NOM	heure
,	PUN	,
partit	VER:simp	partir
de	PRP	de
l'	DET:ART	le
avenue	NOM	avenue
de	PRP	de
Tourville	NAM	tourville
,	PUN	,
nanti	VER:pper	nantir
d'	PRP	de
une	DET:ART	un
fiole	NOM	fiole
de	PRP	de
Prunelet	NAM	prunelet
qu'	PRO:REL	que
il	PRO:PER	il
offrit	VER:simp	offrir
à	PRP	à
son	DET:POS	son
annonceur	NOM	annonceur
,	PUN	,
en	PRP	en
l'	DET:ART	le
honneur	NOM	honneur
des	PRP:det	du
quelques	PRO:IND	quelque
lignes	NOM	ligne
de	PRP	de
sa	DET:POS	son
première	NUM	premier
réclame	NOM	réclame
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
ni	KON	ni
sur	PRP	sur
la	DET:ART	le
publicité	NOM	publicité
des	PRP:det	du
journaux	NOM	journal|journau
,	PUN	,
ni	KON	ni
sur	PRP	sur
