Première	NUM	premier
leurs	DET:POS	leur
petites	ADJ	petit
méchancetés	NOM	méchanceté
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
ta	DET:POS	ton
mère	NOM	mère
?	SENT	?
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
donne	VER:pres	donner
de	PRP	de
ses	DET:POS	son
nouvelles	NOM	nouvelle
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
est	VER:pres	être
à	PRP	à
Clermont	NAM	clermont
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
ne	ADV	ne
peut	VER:pres	pouvoir
pas	ADV	pas
parler	VER:infi	parler
,	PUN	,
à	PRP	à
Clermont	NAM	clermont
...	PUN	...
tu	PRO:PER	tu
sais	VER:pres	savoir
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
toutes	PRO:IND	tout
les	DET:ART	le
fois	NOM	fois
qu'	PRO:REL	que
on	PRO:PER	on
parle	VER:pres	parler
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
puni	VER:pper	punir
sévèrement	ADV	sévèrement
...	PUN	...
C'	NAM	c'
est	VER:pres	être
ça	PRO:DEM	cela
qui	PRO:REL	qui
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
drôle	ADJ	drôle
de	PRP	de
passer	VER:infi	passer
le	DET:ART	le
reste	NOM	reste
de	PRP	de
sa	DET:POS	son
vie	NOM	vie
sans	PRP	sans
se	PRO:PER	se
délier	VER:infi	délier
la	DET:ART	le
langue	NOM	langue
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
autre	ADJ	autre
voisine	NOM	voisin
ajoutait	VER:impf	ajouter
:	PUN	:
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
fait	VER:pres	faire
aussi	ADV	aussi
pour	PRP	pour
elle	PRO:PER	elle
...	PUN	...
une	DET:ART	un
mère	NOM	mère
qui	PRO:REL	qui
tue	VER:pres	tuer
son	DET:POS	son
enfant	NOM	enfant
...	PUN	...
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
lendemain	NOM	lendemain
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
des	PRP:det	du
plaisanteries	NOM	plaisanterie
:	PUN	:
--	PUN	--
Dis	VER:pres	dire
donc	ADV	donc
,	PUN	,
Louise	NAM	louise
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
te	PRO:PER	te
pocharderas	VER:futu	pocharder
comme	ADV	comme
ta	DET:POS	ton
mère	NOM	mère
?	SENT	?
<EOS>	<EOS>	<EOS>
Souvent	ADV	souvent
,	PUN	,
la	DET:ART	le
tête	NOM	tête
penchée	VER:pper	pencher
pour	KON	pour
qu'	KON	que
on	PRO:PER	on
ne	ADV	ne
vît	VER:subi	voir
point	ADV	point
leurs	DET:POS	leur
larmes	NOM	larme
,	PUN	,
les	DET:ART	le
enfants	NOM	enfant
se	PRO:PER	se
mettaient	VER:impf	mettre
à	PRP	à
pleurer	VER:infi	pleurer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
rare	ADJ	rare
que	KON	que
quelqu'un	PRO:IND	quelqu'un
prît	VER:subi	prendre
leur	DET:POS	leur
défense	NOM	défense
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
les	DET:ART	le
ateliers	NOM	atelier
,	PUN	,
cela	PRO:DEM	cela
se	PRO:PER	se
passait	VER:impf	passer
sous	PRP	sous
les	DET:ART	le
yeux	NOM	œil
de	PRP	de
la	DET:ART	le
surveillante	NOM	surveillant
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
plusieurs	PRO:IND	plusieurs
reprises	NOM	reprise
,	PUN	,
elle	PRO:PER	elle
vit	VER:pres	vivre
ces	PRO:DEM	ce
larmes	NOM	larme
et	KON	et
s'	PRO:PER	se
informa	VER:simp	informer
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
yeux	NOM	œil
méchants	ADJ	méchant
des	PRP:det	du
orphelines	NOM	orphelin|orpheline
,	PUN	,
fixés	VER:pper	fixer
sur	PRP	sur
Claire	NAM	claire
et	KON	et
sur	PRP	sur
Louise	NAM	louise
,	PUN	,
promettant	VER:ppre	promettre
une	DET:ART	un
vengeance	NOM	vengeance
prochaine	ADJ	prochain
si	KON	si
elles	PRO:PER	elle
parlaient	VER:impf	parler
,	PUN	,
les	PRO:PER	la|le
obligeaient	VER:impf	obliger
au	PRP:det	au
silence	NOM	silence
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
fur	NOM	fur
et	KON	et
à	PRP	à
mesure	NOM	mesure
qu'	PRO:REL	que
elles	PRO:PER	elle
grandirent	VER:simp	grandir
et	KON	et
devinrent	VER:simp	devenir
plus	ADV	plus
hardies	ADJ	hardi
,	PUN	,
elles	PRO:PER	elle
essayèrent	VER:simp	essayer
de	PRP	de
se	PRO:PER	se
dégager	VER:infi	dégager
de	PRP	de
cette	PRO:DEM	ce
obsession	NOM	obsession
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
parfois	ADV	parfois
,	PUN	,
suppliantes	ADJ	suppliant
,	PUN	,
elles	PRO:PER	elle
répondaient	VER:impf	répondre
ainsi	ADV	ainsi
aux	PRP:det	au
injures	NOM	injure
:	PUN	:
--	PUN	--
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
nous	PRO:PER	nous
avons	VER:pres	avoir
fait	VER:pper	faire
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
notre	DET:POS	notre
faute	NOM	faute
si	KON	si
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
ici	ADV	ici
et	KON	et
si	KON	si
notre	DET:POS	notre
mère	NOM	mère
est	VER:pres	être
une	DET:ART	un
malheureuse	NOM	malheureux
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
ne	ADV	ne
devriez	VER:cond	devoir
pas	ADV	pas
nous	PRO:PER	nous
consoler	VER:infi	consoler
et	KON	et
être	VER:infi	être
nos	DET:POS	notre
amies	NOM	ami
plutôt	ADV	plutôt
que	KON	que
d'	PRP	de
augmenter	VER:infi	augmenter
,	PUN	,
comme	KON	comme
vous	PRO:PER	vous
le	PRO:PER	le
faites	VER:pres	faire
,	PUN	,
notre	DET:POS	notre
tristesse	NOM	tristesse
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
n'	ADV	ne
êtes	VER:pres	être
pas	ADV	pas
malheureuses	ADJ	malheureux
aussi	ADV	aussi
,	PUN	,
vous	PRO:PER	vous
autres	ADJ	autre
qui	PRO:REL	qui
n'	ADV	ne
avez	VER:pres	avoir
plus	ADV	plus
ni	KON	ni
votre	DET:POS	votre
père	NOM	père
ni	KON	ni
votre	DET:POS	votre
mère	NOM	mère
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
devrions-nous	VER:cond	devrions-nous
pas	ADV	pas
nous	PRO:PER	nous
soutenir	VER:infi	soutenir
et	KON	et
nous	PRO:PER	nous
consoler	VER:infi	consoler
mutuellement	ADV	mutuellement
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
riait	VER:impf	rire
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
avait	VER:impf	avoir
dont	PRO:REL	dont
les	DET:ART	le
mères	NOM	mère
étaient	VER:impf	être
en	PRP	en
prison	NOM	prison
.	SENT	.
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
et	KON	et
Louise	NAM	louise
l'	PRO:PER	la|le
apprirent	VER:simp	apprendre
à	PRP	à
la	DET:ART	le
longue	ADJ	longue
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
celles	PRO:DEM	celui
-là	ADV	là
leur	PRO:PER	lui
jetèrent	VER:simp	jeter
à	PRP	à
la	DET:ART	le
face	NOM	face
le	DET:ART	le
surnom	NOM	surnom
de	PRP	de
la	DET:ART	le
Pocharde	NOM	pochard
,	PUN	,
elles	PRO:PER	elle
ripostèrent	VER:simp	riposter
,	PUN	,
nerveuses	ADJ	nerveux
,	PUN	,
à	PRP	à
bout	NOM	bout
de	PRP	de
patience	NOM	patience
:	PUN	:
--	PUN	--
Filles	NOM	fille
de	PRP	de
voleuses	NOM	voleur
!	SENT	!
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
on	PRO:PER	on
les	PRO:PER	la|le
battit	VER:simp	battre
,	PUN	,
et	KON	et
désormais	ADV	désormais
elles	PRO:PER	elle
ne	ADV	ne
ripostèrent	VER:simp	riposter
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
jour	NOM	jour
,	PUN	,
les	DET:ART	le
élèves	NOM	élève
ne	ADV	ne
se	PRO:PER	se
contentèrent	VER:simp	contenter
plus	ADV	plus
de	PRP	de
ces	PRO:DEM	ce
insultes	NOM	insulte
et	KON	et
de	PRP	de
ces	PRO:DEM	ce
brutalités	NOM	brutalité
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
méchancetés	NOM	méchanceté
eurent	VER:simp	avoir
un	DET:ART	un
raffinement	NOM	raffinement
de	PRP	de
cruauté	NOM	cruauté
atroce	ADJ	atroce
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
grandes	ADJ	grand
,	PUN	,
dans	PRP	dans
les	DET:ART	le
ateliers	NOM	atelier
libres	ADJ	libre
où	PRO:REL	où
elles	PRO:PER	elle
travaillaient	VER:impf	travailler
le	DET:ART	le
jour	NOM	jour
,	PUN	,
avaient	VER:impf	avoir
fini	VER:pper	finir
par	PRP	par
se	PRO:PER	se
les	PRO:PER	la|le
procurer	VER:infi	procurer
,	PUN	,
ces	PRO:DEM	ce
journaux	NOM	journal|journau
qui	PRO:REL	qui
,	PUN	,
dans	PRP	dans
le	DET:ART	le
temps	NOM	temps
,	PUN	,
avaient	VER:impf	avoir
rendu	VER:pper	rendre
compte	NOM	compte
de	PRP	de
l'	DET:ART	le
affaire	NOM	affaire
de	PRP	de
la	DET:ART	le
Pocharde	NOM	pochard
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
années	NOM	année
s'	PRO:PER	se
étaient	VER:impf	être
écoulées	VER:pper	écouler
depuis	PRP	depuis
cette	PRO:DEM	ce
affaire	NOM	affaire
,	PUN	,
déjà	ADV	déjà
.	SENT	.
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
et	KON	et
Louise	NAM	louise
avaient	VER:impf	avoir
quinze	NUM	quinze
ans	NOM	an
...	PUN	...
Ces	VER:simp	ces
journaux	NOM	journal|journau
,	PUN	,
on	PRO:PER	on
les	PRO:PER	la|le
leur	PRO:PER	lui
remit	VER:simp	remettre
en	PRP	en
cachette	NOM	cachette
pour	KON	pour
qu'	PRO:REL	que
elles	PRO:PER	elle
en	PRO:PER	en
prissent	VER:subi	prendre
lecture	NOM	lecture
,	PUN	,
afin	KON	afin
,	PUN	,
barbarie	NOM	barbarie
étrange	ADJ	étrange
,	PUN	,
que	KON	que
rien	ADV	rien
de	PRP	de
ce	PRO:DEM	ce
qui	PRO:REL	qui
concernait	VER:impf	concerner
leur	DET:POS	leur
mère	NOM	mère
ne	ADV	ne
leur	PRO:PER	lui
fût	VER:subi	être
inconnu	ADJ	inconnu
...	PUN	...
--	PUN	--
Lisez	NAM	lisez
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
vous	PRO:PER	vous
instruira	VER:futu	instruire
...	PUN	...
On	NAM	on
parle	VER:pres	parler
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
là-dedans	ADV	là-dedans
...	PUN	...
Elles	NAM	elles
avaient	VER:impf	avoir
,	PUN	,
dans	PRP	dans
le	DET:ART	le
premier	NUM	premier
mouvement	NOM	mouvement
de	PRP	de
leur	DET:POS	leur
honnêteté	NOM	honnêteté
et	KON	et
de	PRP	de
leur	DET:POS	leur
deuil	NOM	deuil
,	PUN	,
elles	PRO:PER	elle
avaient	VER:impf	avoir
voulu	VER:pper	vouloir
rejeter	VER:infi	rejeter
ces	PRO:DEM	ce
journaux	NOM	journal|journau
sans	PRP	sans
les	DET:ART	le
lire	NOM	lire
...	PUN	...
Mais	VER:impf	mais
elles	PRO:PER	elle
souffraient	VER:impf	souffrir
,	PUN	,
depuis	PRP	depuis
si	ADV	si
longtemps	ADV	longtemps
,	PUN	,
des	PRP:det	du
allusions	NOM	allusion
entendues	VER:pper	entendre
,	PUN	,
qu'	PRO:REL	que
elles	PRO:PER	elle
eurent	VER:simp	avoir
la	DET:ART	le
mauvaise	ADJ	mauvais
pensée	NOM	pensée
de	PRP	de
parcourir	VER:infi	parcourir
enfin	ADV	enfin
le	DET:ART	le
calvaire	NOM	calvaire
de	PRP	de
leur	DET:POS	leur
enfance	NOM	enfance
,	PUN	,
puisque	KON	puisque
l'	DET:ART	le
occasion	NOM	occasion
leur	PRO:PER	lui
en	PRO:PER	en
était	VER:impf	être
donnée	VER:pper	donner
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
elles	PRO:PER	elle
lurent	VER:simp	lire
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
avait	VER:impf	avoir
écrit	VER:pper	écrire
,	PUN	,
la	DET:ART	le
lamentable	ADJ	lamentable
histoire	NOM	histoire
qu'	KON	que
elles	PRO:PER	elle
ne	ADV	ne
se	PRO:PER	se
rappelaient	VER:impf	rappeler
plus	ADV	plus
et	KON	et
à	PRP	à
laquelle	PRO:REL	lequel
,	PUN	,
pourtant	ADV	pourtant
,	PUN	,
elles	PRO:PER	elle
avaient	VER:impf	avoir
été	VER:pper	être
mêlées	VER:pper	mêler
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
tout	PRO:IND	tout
cela	PRO:DEM	cela
était	VER:impf	être
triste	ADJ	triste
!	SENT	!
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
dévorèrent	VER:simp	dévorer
ces	PRO:DEM	ce
lignes	NOM	ligne
.	SENT	.
<EOS>	<EOS>	<EOS>
Rien	NOM	rien
n'	ADV	ne
allait	VER:impf	aller
manquer	VER:infi	manquer
à	PRP	à
leur	DET:POS	leur
édification	NOM	édification
!	SENT	!
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
débutait	VER:impf	débuter
par	PRP	par
un	DET:ART	un
fait	NOM	fait
divers	ADJ	divers
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
nuit	NOM	nuit
,	PUN	,
un	DET:ART	un
médecin	NOM	médecin
du	PRP:det	du
nom	NOM	nom
de	PRP	de
Renneville	NAM	renneville
,	PUN	,
avait	VER:impf	avoir
été	VER:pper	être
assassiné	VER:pper	assassiner
dans	PRP	dans
les	DET:ART	le
bois	NOM	bois
qui	PRO:REL	qui
avoisinaient	VER:impf	avoisiner
le	DET:ART	le
charmant	ADJ	charmant
pays	NOM	pays
de	PRP	de
Pont-de-Ruan	NAM	pont-de-ruan
,	PUN	,
près	ADV	près
de	PRP	de
Saché	NAM	saché
,	PUN	,
en	PRP	en
Touraine	NAM	touraine
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
un	DET:ART	un
autre	ADJ	autre
journal	NOM	journal
,	PUN	,
daté	VER:pper	dater
du	PRP:det	du
lendemain	NOM	lendemain
,	PUN	,
donnait	VER:impf	donner
des	PRP:det	du
détails	NOM	détail
sur	PRP	sur
l'	DET:ART	le
enquête	NOM	enquête
aussitôt	ADV	aussitôt
ouverte	ADJ	ouvert
.	SENT	.
<EOS>	<EOS>	<EOS>
Qui	PRO:REL	qui
donc	ADV	donc
avait	VER:impf	avoir
eu	VER:pper	avoir
intérêt	NOM	intérêt
à	PRP	à
la	DET:ART	le
disparition	NOM	disparition
du	PRP:det	du
docteur	NOM	docteur
?	SENT	?
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
enquête	NOM	enquête
avait	VER:impf	avoir
précisément	ADV	précisément
révélé	VER:pper	révéler
que	KON	que
Renneville	NAM	renneville
,	PUN	,
le	DET:ART	le
soir	NOM	soir
de	PRP	de
l'	DET:ART	le
assassinat	NOM	assassinat
,	PUN	,
s'	PRO:PER	se
apprêtait	VER:impf	apprêter
à	PRP	à
attirer	VER:infi	attirer
l'	DET:ART	le
attention	NOM	attention
de	PRP	de
la	DET:ART	le
justice	NOM	justice
sur	PRP	sur
la	DET:ART	le
mort	NOM	mort
suspecte	ADJ	suspect
d'	PRP	de
un	DET:ART	un
tout	ADV	tout
jeune	ADJ	jeune
enfant	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
Selon	PRP	selon
lui	PRO:PER	lui
,	PUN	,
l'	DET:ART	le
enfant	NOM	enfant
avait	VER:impf	avoir
été	VER:pper	être
empoisonné	VER:pper	empoisonner
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
auteur	NOM	auteur
de	PRP	de
l'	DET:ART	le
empoisonnement	NOM	empoisonnement
avait	VER:impf	avoir
donc	ADV	donc
voulu	VER:pper	vouloir
empêcher	VER:infi	empêcher
le	DET:ART	le
médecin	NOM	médecin
de	PRP	de
parler	NOM	parler
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
magistrats	NOM	magistrat
acquirent	VER:simp	acquérir
bientôt	ADV	bientôt
la	DET:ART	le
conviction	NOM	conviction
que	KON	que
l'	DET:ART	le
empoisonneur	NOM	empoisonneur
était	VER:impf	être
...	PUN	...
une	DET:ART	un
empoisonneuse	NOM	empoisonneur
:	PUN	:
la	DET:ART	le
propre	ADJ	propre
mère	NOM	mère
du	PRP:det	du
petit	ADJ	petit
Henri	NAM	henri
,	PUN	,
Charlotte	NAM	charlotte
Lamarche	NAM	lamarche
,	PUN	,
que	KON	que
les	DET:ART	le
habitants	NOM	habitant
du	PRP:det	du
pays	NOM	pays
avaient	VER:impf	avoir
surnommée	VER:pper	surnommer
la	DET:ART	le
Pocharde	NOM	pochard
,	PUN	,
car	KON	car
on	PRO:PER	on
la	PRO:PER	la
retrouvait	VER:impf	retrouver
souvent	ADV	souvent
ivre	ADJ	ivre
,	PUN	,
errant	VER:ppre	errer
dans	PRP	dans
la	DET:ART	le
campagne	NOM	campagne
ou	KON	ou
endormie	VER:pper	endormir
dans	PRP	dans
les	DET:ART	le
bois	NOM	bois
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelles	PRO:REL	quel
raisons	NOM	raison
cette	PRO:DEM	ce
femme	NOM	femme
avait-elle	VER:subp	avait-elle
eues	VER:pper	avoir
de	PRP	de
tuer	VER:infi	tuer
son	DET:POS	son
enfant	NOM	enfant
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
journaux	NOM	journal|journau
le	PRO:PER	le
disaient	VER:impf	dire
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
disaient	VER:impf	dire
,	PUN	,
ces	PRO:DEM	ce
journaux	NOM	journal|journau
:	PUN	:
«	PUN:cit	«
Ce	NAM	ce
n'	ADV	ne
est	VER:pres	être
un	DET:ART	un
secret	NOM	secret
pour	PRP	pour
personne	NOM	personne
que	PRO:REL	que
Charlotte	NAM	charlotte
Lamarche	NAM	lamarche
a	VER:pres	avoir
donné	VER:pper	donner
le	DET:ART	le
jour	NOM	jour
à	PRP	à
un	DET:ART	un
fils	NOM	fil|fils
,	PUN	,
alors	ADV	alors
que	KON	que
son	DET:POS	son
mari	NOM	mari
Georges	NAM	georges
Lamarche	NAM	lamarche
vivait	VER:impf	vivre
au	PRP:det	au
loin	ADV	loin
,	PUN	,
en	PRP	en
Australie	NAM	australie
.	SENT	.
<EOS>	<EOS>	<EOS>
Apprenant	VER:ppre	apprendre
le	DET:ART	le
prochain	ADJ	prochain
retour	NOM	retour
de	PRP	de
ce	PRO:DEM	ce
dernier	ADJ	dernier
,	PUN	,
la	DET:ART	le
Pocharde	NOM	pochard
a	VER:pres	avoir
voulu	VER:pper	vouloir
supprimer	VER:infi	supprimer
la	DET:ART	le
vivante	ADJ	vivant
preuve	NOM	preuve
de	PRP	de
l'	DET:ART	le
adultère	NOM	adultère
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
s'	PRO:PER	se
est	VER:pres	être
servie	VER:pper	servir
du	PRP:det	du
poison	NOM	poison
.	SENT	.
<EOS>	<EOS>	<EOS>
Peine	NOM	peine
perdue	ADJ	perdu
!	SENT	!
<EOS>	<EOS>	<EOS>
puisque	KON	puisque
le	DET:ART	le
malheureux	ADJ	malheureux
Georges	NAM	georges
,	PUN	,
à	PRP	à
son	DET:POS	son
arrivée	NOM	arrivé|arrivée
,	PUN	,
a	VER:pres	avoir
tout	ADV	tout
de	PRP	de
même	ADV	même
connu	VER:pper	connaître
la	DET:ART	le
triste	ADJ	triste
vérité	NOM	vérité
...	PUN	...
»	PUN:cit	»
Que	NAM	que
de	PRP	de
hontes	NOM	honte
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
front	NOM	front
barré	ADJ	barré
,	PUN	,
les	DET:ART	le
sourcils	NOM	sourcil
froncés	VER:pper	froncer
,	PUN	,
pâles	ADJ	pâle
,	PUN	,
Claire	NAM	claire
et	KON	et
Louise	NAM	louise
parcouraient	VER:impf	parcourir
ces	PRO:DEM	ce
choses	NOM	chose
-là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elles	PRO:PER	elle
ne	ADV	ne
pleuraient	VER:impf	pleurer
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Aucune	PRO:IND	aucun
larme	NOM	larme
,	PUN	,
dans	PRP	dans
les	DET:ART	le
yeux	NOM	œil
bruns	ADJ	brun
,	PUN	,
dans	PRP	dans
les	DET:ART	le
yeux	NOM	œil
bleus	ADJ	bleu
,	PUN	,
enfiévrés	VER:pper	enfiévrer
et	KON	et
infiniment	ADV	infiniment
tristes	ADJ	triste
.	SENT	.
<EOS>	<EOS>	<EOS>
Quel	PRO:REL	quel
tragique	ADJ	tragique
roman	NOM	roman
elles	PRO:PER	elle
lisaient	VER:impf	lire|liser
pourtant	ADV	pourtant
,	PUN	,
les	DET:ART	le
deux	NUM	deux
jeunes	ADJ	jeune
filles	NOM	fille
!	SENT	!
<EOS>	<EOS>	<EOS>
Était-il	NOM	était-il
bien	ADV	bien
vrai	ADJ	vrai
que	KON	que
tant	ADV	tant
d'	PRP	de
horreurs	NOM	horreur
avaient	VER:impf	avoir
été	VER:pper	être
accumulées	VER:pper	accumuler
sur	PRP	sur
une	DET:ART	un
tête	NOM	tête
chérie	VER:pper	chérir
autrefois	ADV	autrefois
,	PUN	,
sur	PRP	sur
la	DET:ART	le
mère	NOM	mère
tant	ADV	tant
aimée	VER:pper	aimer
?	SENT	?
<EOS>	<EOS>	<EOS>
Quelques	PRO:IND	quelque
journaux	NOM	journal|journau
manquaient	VER:impf	manquer
à	PRP	à
la	DET:ART	le
collection	NOM	collection
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
étaient	VER:impf	être
ceux	PRO:DEM	celui
qui	PRO:REL	qui
relataient	VER:impf	relater
comment	ADV	comment
Charlotte	NAM	charlotte
,	PUN	,
condamnée	VER:pper	condamner
à	PRP	à
mort	NOM	mort
,	PUN	,
avait	VER:impf	avoir
vu	VER:pper	voir
sa	DET:POS	son
peine	NOM	peine
commuée	VER:pper	commuer
en	PRP	en
celle	PRO:DEM	celui
des	PRP:det	du
travaux	NOM	travail
forcés	VER:pper	forcer
à	PRP	à
perpétuité	NOM	perpétuité
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
cette	PRO:DEM	ce
mesure	NOM	mesure
de	PRP	de
grâce	NOM	grâce
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
savait	VER:impf	savoir
déjà	ADV	déjà
que	KON	que
la	DET:ART	le
Pocharde	NOM	pochard
n'	ADV	ne
était	VER:impf	être
point	ADV	point
coupable	ADJ	coupable
du	PRP:det	du
meurtre	NOM	meurtre
du	PRP:det	du
docteur	NOM	docteur
Renneville	NAM	renneville
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
dernier	NOM	dernier
était	VER:impf	être
tombé	VER:pper	tomber
sous	PRP	sous
les	DET:ART	le
coups	NOM	coup
d'	PRP	de
un	DET:ART	un
louche	NOM	louche
aventurier	ADJ	aventurier
,	PUN	,
frère	NOM	frère
du	PRP:det	du
comte	NOM	comte
Hubert	NAM	hubert
du	PRP:det	du
Thiellay	NAM	thiellay
,	PUN	,
le	DET:ART	le
châtelain	NOM	châtelain
du	PRP:det	du
pays	NOM	pays
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ce	PRO:DEM	ce
comte	NOM	comte
avait	VER:impf	avoir
fait	VER:pper	faire
une	DET:ART	un
autre	ADJ	autre
découverte	NOM	découverte
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
qu'	PRO:REL	que
il	PRO:PER	il
venait	VER:impf	venir
de	PRP	de
venger	VER:infi	venger
son	DET:POS	son
honneur	NOM	honneur
en	PRP	en
vouant	VER:ppre	vouer
au	PRP:det	au
trépas	NOM	trépas
un	DET:ART	un
misérable	ADJ	misérable
du	PRP:det	du
nom	NOM	nom
de	PRP	de
Mathis	NOM	mathis
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
recueilli	VER:pper	recueillir
la	DET:ART	le
suprême	ADJ	suprême
confession	NOM	confession
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
appris	VER:pper	apprendre
ainsi	ADV	ainsi
que	KON	que
Charlotte	NAM	charlotte
disait	VER:impf	dire
vrai	ADJ	vrai
lorsqu'	KON	lorsque
elle	PRO:PER	elle
affirmait	VER:impf	affirmer
n'	ADV	ne
avoir	VER:infi	avoir
jamais	ADV	jamais
eu	VER:pper	avoir
d'	PRP	de
amant	NOM	amant
.	SENT	.
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
disait-elle	VER:impf	disait-elle
pas	ADV	pas
aussi	ADV	aussi
qu'	KON	que
elle	PRO:PER	elle
ignorait	VER:impf	ignorer
jusqu'	PRP	jusque
au	PRP:det	au
nom	NOM	nom
du	PRP:det	du
père	NOM	père
du	PRP:det	du
petit	ADJ	petit
Henri	NAM	henri
?	SENT	?
<EOS>	<EOS>	<EOS>
Mathis	NOM	mathis
,	PUN	,
mourant	VER:ppre	mourir
,	PUN	,
reconnut	VER:simp	reconnaître
en	PRP	en
effet	NOM	effet
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
profité	VER:pper	profiter
un	DET:ART	un
jour	NOM	jour
du	PRP:det	du
sommeil	NOM	sommeil
et	KON	et
de	PRP	de
l'	DET:ART	le
état	NOM	état
d'	PRP	de
hébétement	NOM	hébétement
