Chapitre	NOUN	chapitre
tristement	ADV	tristement
qu'	CONJ	que
après	ADP	après
cinq	NUM	cinq
années	NOUN	année
de	ADP	de
garnison	NOUN	garnison
,	PUNCT	,
il	PRON	il
serait	VERB	être
sans	ADP	sans
nul	ADJ	nul
doute	NOUN	doute
incapable	ADJ	incapable
de	ADP	de
reprendre	VERB	reprendre
son	PRON	son
ancien	ADJ	ancien
métier	NOUN	métier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
en	PRON	en
savait	VERB	savoir
quelque	PRON	quelque
chose	NOUN	chose
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Leur	PRON	leur
conversation	NOUN	conversation
fut	VERB	être
interrompue	VERB	interrompre
par	ADP	par
l'	DET	le
arrivée	NOUN	arrivé|arrivée
des	ADP	du
femmes	NOUN	femme
qui	PRON	qui
débouchèrent	VERB	déboucher
en	ADP	en
même	ADJ	même
temps	NOUN	temps
de	ADP	de
la	DET	le
rue	NOUN	rue
du	ADP	du
château	NOUN	château
.	PUNCT	.
<EOS>	<EOS>	<EOS>
à	ADP	à
la	DET	le
vue	NOUN	vue
des	ADP	du
deux	NUM	deux
hommes	NOUN	homme
qui	PRON	qui
causaient	VERB	causer
,	PUNCT	,
elles	PRON	elle
restèrent	VERB	rester
interdites	VERB	interdire
,	PUNCT	,
se	PRON	se
dévisagèrent	VERB	dévisager
,	PUNCT	,
mais	CONJ	mais
leurs	PRON	leur
amoureux	NOUN	amoureux
étaient	VERB	être
déjà	ADV	déjà
près	ADV	près
d'	ADP	de
elles	PRON	elle
et	CONJ	et
chacun	PRON	chacun
des	ADP	du
couples	NOUN	couple
,	PUNCT	,
séparément	ADV	séparément
,	PUNCT	,
commença	VERB	commencer
la	DET	le
longue	ADJ	longue
allée	VERB	aller
de	ADP	de
ses	PRON	son
va-et-vient	NOUN	va-et-vient
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Désirée	VERB	désirer
exigea	VERB	exiger
aussitôt	ADV	aussitôt
d'	ADP	de
Auguste	NOUN	auguste
des	ADP	du
renseignements	NOUN	renseignement
sur	ADP	sur
les	DET	le
gens	NOUN	gens
d'	ADP	de
en	ADP	en
face	NOUN	face
,	PUNCT	,
et	CONJ	et
l'	DET	le
autre	ADJ	autre
femme	NOUN	femme
devait	VERB	devoir
faire	VERB	faire
à	ADP	à
son	PRON	son
amant	NOUN	amant
une	DET	un
question	NOUN	question
semblable	ADJ	semblable
,	PUNCT	,
car	CONJ	car
elle	PRON	elle
jetait	VERB	jeter
à	ADP	à
la	DET	le
dérobée	ADV	dérobée
un	DET	un
regard	NOUN	regard
curieux	ADJ	curieux
sur	ADP	sur
les	DET	le
promeneurs	NOUN	promeneur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
jour	NOUN	jour
que	CONJ	que
la	DET	le
femme	NOUN	femme
tardait	VERB	tarder
plus	ADV	plus
que	CONJ	que
de	ADP	de
coutume	NOUN	coutume
,	PUNCT	,
Auguste	NOUN	auguste
et	CONJ	et
Désirée	NOUN	désirée
tinrent	VERB	tenir
compagnie	NOUN	compagnie
au	ADP	au
jeune	ADJ	jeune
homme	NOUN	homme
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sa	PRON	son
promise	NOUN	promis
arriva	VERB	arriver
enfin	ADV	enfin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
tous	PRON	tout
causèrent	VERB	causer
et	CONJ	et
,	PUNCT	,
après	CONJ	après
qu'	PRON	que
ils	PRON	il
eurent	VERB	avoir
bien	ADV	bien
bavardé	VERB	bavarder
ensemble	ADV	ensemble
,	PUNCT	,
les	DET	le
couples	NOUN	couple
,	PUNCT	,
peut-être	ADV	peut-être
lassés	VERB	lasser
de	ADP	de
leur	PRON	leur
tête-à-tête	NOUN	tête-à-tête
,	PUNCT	,
se	PRON	se
suivirent	VERB	suivre
sur	ADP	sur
le	DET	le
même	ADJ	même
trottoir	NOUN	trottoir
et	CONJ	et
continuèrent	VERB	continuer
,	PUNCT	,
tout	ADV	tout
en	ADP	en
se	PRON	se
baisotant	VERB	baisoter
entre	ADP	entre
eux	PRON	eux
,	PUNCT	,
à	ADP	à
deviser	VERB	deviser
de	ADP	de
rubans	NOUN	ruban
et	CONJ	et
d'	ADP	de
amour	NOUN	amour
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
moment	NOUN	moment
approchait	VERB	approcher
où	ADV	où
le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
devait	VERB	devoir
se	PRON	se
mettre	VERB	mettre
en	ADP	en
route	NOUN	route
;	PUNCT	;
la	DET	le
veille	NOUN	veille
de	ADP	de
son	PRON	son
départ	NOUN	départ
,	PUNCT	,
il	PRON	il
offrit	VERB	offrir
à	ADP	à
Auguste	NOUN	auguste
et	CONJ	et
à	ADP	à
Désirée	NOUN	désirée
de	ADP	de
venir	VERB	venir
prendre	VERB	prendre
un	DET	un
verre	NOUN	verre
,	PUNCT	,
et	CONJ	et
tous	PRON	tout
les	DET	le
quatre	NOUN	quatre
furent	VERB	être
s'	PRON	se
attabler	VERB	attabler
non	ADV	non
loin	ADV	loin
de	ADP	de
là	ADV	là
,	PUNCT	,
dans	ADP	dans
l'	DET	le
arrière-boutique	NOUN	arrière-boutique
d'	ADP	de
un	DET	un
petit	ADJ	petit
marchand	NOUN	marchand
de	ADP	de
vins	NOUN	vin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
A	ADP	à
la	DET	le
pensée	NOUN	pensée
que	CONJ	que
le	DET	le
lendemain	NOUN	lendemain
matin	NOUN	matin
,	PUNCT	,
il	PRON	il
devait	VERB	devoir
quitter	VERB	quitter
Paris	NOUN	paris
,	PUNCT	,
délaisser	VERB	délaisser
la	DET	le
femme	NOUN	femme
qu'	PRON	que
il	PRON	il
aimait	VERB	aimer
,	PUNCT	,
abandonner	VERB	abandonner
son	PRON	son
ouvrage	NOUN	ouvrage
et	CONJ	et
ses	PRON	son
amitiés	NOUN	amitié
,	PUNCT	,
et	CONJ	et
que	CONJ	que
,	PUNCT	,
le	DET	le
soir	NOUN	soir
même	ADJ	même
,	PUNCT	,
il	PRON	il
ne	ADV	ne
s'	PRON	se
appartiendrait	VERB	appartenir
plus	ADV	plus
,	PUNCT	,
qu'	CONJ	que
il	PRON	il
serait	VERB	être
une	DET	un
chose	NOUN	chose
,	PUNCT	,
un	DET	un
n'	ADV	ne
importe	VERB	importer
quoi	PRON	quoi
,	PUNCT	,
placé	VERB	placer
et	CONJ	et
déplacé	VERB	déplacer
au	ADP	au
hasard	NOUN	hasard
d'	ADP	de
un	DET	un
ordre	NOUN	ordre
,	PUNCT	,
le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
eut	VERB	avoir
le	DET	le
coeur	NOUN	cœur
gros	ADJ	gros
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Assis	VERB	asseoir
devant	ADP	devant
son	PRON	son
verre	NOUN	verre
,	PUNCT	,
les	DET	le
yeux	NOUN	œil
baissés	VERB	baisser
,	PUNCT	,
il	PRON	il
gardait	VERB	garder
le	DET	le
silence	NOUN	silence
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
lui	PRON	lui
donnait	VERB	donner
sur	ADP	sur
le	DET	le
métier	NOUN	métier
de	ADP	de
soldat	NOUN	soldat
des	ADP	du
indications	NOUN	indication
précises	ADJ	précis
,	PUNCT	,
mais	CONJ	mais
peu	ADV	peu
consolantes	ADJ	consolant
;	PUNCT	;
à	ADP	à
la	DET	le
fin	NOUN	fin
de	ADP	de
chacune	PRON	chacun
de	ADP	de
ses	PRON	son
phrases	NOUN	phrase
revenaient	VERB	revenir
,	PUNCT	,
ainsi	CONJ	ainsi
qu'	CONJ	que
une	DET	un
ritournelle	NOUN	ritournelle
obstinée	ADJ	obstiné
,	PUNCT	,
les	DET	le
mots	NOUN	mot
de	ADP	de
clou	NOUN	clou
,	PUNCT	,
de	ADP	de
salle	NOUN	salle
de	ADP	de
police	NOUN	police
et	CONJ	et
d'	ADP	de
ours	NOUN	ours
.	PUNCT	.
<EOS>	<EOS>	<EOS>
à	ADP	à
l'	PRON	la|le
entendre	VERB	entendre
,	PUNCT	,
c'	PRON	ce
était	VERB	être
un	DET	un
odieux	ADJ	odieux
supplice	NOUN	supplice
pour	ADP	pour
les	DET	le
gens	NOUN	gens
débiles	ADJ	débile
,	PUNCT	,
mais	CONJ	mais
pour	ADP	pour
les	DET	le
gaillards	NOUN	gaillard
solides	ADJ	solide
,	PUNCT	,
pour	ADP	pour
lui	PRON	lui
,	PUNCT	,
par	ADP	par
exemple	NOUN	exemple
,	PUNCT	,
et	CONJ	et
il	PRON	il
se	PRON	se
tapait	VERB	taper
de	ADP	de
grands	ADJ	grand
coups	NOUN	coup
dans	ADP	dans
la	DET	le
poitrine	NOUN	poitrine
,	PUNCT	,
c'	PRON	ce
était	VERB	être
une	DET	un
blague	NOUN	blague
et	CONJ	et
voilà	ADV	voilà
tout	ADV	tout
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Il	PRON	il
ajouta	VERB	ajouter
cependant	ADV	cependant
:	PUNCT	:
il	PRON	il
y	PRON	y
avait	VERB	avoir
des	ADP	du
jours	NOUN	jour
où	PRON	où
j	NOUN	j
'	PUNCT	'
étais	VERB	être
crevé	VERB	crever
,	PUNCT	,
ce	PRON	ce
n'	ADV	ne
est	VERB	être
pas	ADV	pas
pour	ADP	pour
vous	PRON	vous
décourager	VERB	décourager
que	CONJ	que
je	PRON	je
le	PRON	le
dis	VERB	dire
,	PUNCT	,
mais	CONJ	mais
parce	CONJ	parce
que	CONJ	que
c'	PRON	ce
est	VERB	être
la	DET	le
vérité	NOUN	vérité
pure	ADJ	pur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Et	CONJ	et
comme	CONJ	comme
si	CONJ	si
,	PUNCT	,
malgré	ADP	malgré
leur	PRON	leur
dessein	NOUN	dessein
de	ADP	de
le	PRON	le
désapeurer	VERB	désapeurer
,	PUNCT	,
ils	PRON	il
avaient	VERB	avoir
juré	VERB	jurer
de	ADP	de
lui	PRON	lui
enlever	VERB	enlever
toute	PRON	tout
consolation	NOUN	consolation
,	PUNCT	,
la	DET	le
femme	NOUN	femme
reprenait	VERB	reprendre
en	ADP	en
sourdine	NOUN	sourdine
,	PUNCT	,
disait	VERB	dire
en	ADP	en
montrant	VERB	montrer
les	DET	le
poignets	NOUN	poignet
frêles	ADJ	frêle
de	ADP	de
son	PRON	son
amoureux	NOUN	amoureux
:	PUNCT	:
il	PRON	il
a	VERB	avoir
les	DET	le
bras	NOUN	bras
si	ADV	si
mignons	ADJ	mignon
!	PUNCT	!
<EOS>	<EOS>	<EOS>
ça	PRON	cela
l'	PRON	la|le
a	VERB	avoir
toujours	ADV	toujours
empêché	VERB	empêcher
d'	ADP	de
apprendre	VERB	apprendre
un	DET	un
état	NOUN	état
fatigant	ADJ	fatigant
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
il	PRON	il
ne	ADV	ne
pourra	VERB	pouvoir
porter	VERB	porter
son	PRON	son
fusil	NOUN	fusil
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Lui	PRON	lui
ne	ADV	ne
soufflait	VERB	souffler
mot	NOUN	mot
-	PUNCT	-
il	PRON	il
n'	ADV	ne
écoutait	VERB	écouter
même	ADV	même
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
était	VERB	être
hanté	VERB	hanter
par	ADP	par
cette	PRON	ce
idée	NOUN	idée
fixe	ADJ	fixe
:	PUNCT	:
il	PRON	il
faut	VERB	falloir
partir-et	NOUN	partir-et
il	PRON	il
se	PRON	se
voyait	VERB	voir
déjà	ADV	déjà
au	ADP	au
régiment	NOUN	régiment
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
quittait	VERB	quitter
sa	PRON	son
blouse	NOUN	blouse
pour	ADP	pour
la	DET	le
tunique	NOUN	tunique
aux	ADP	au
boutons	NOUN	bouton
de	ADP	de
cuivre	NOUN	cuivre
,	PUNCT	,
on	PRON	on
lui	PRON	lui
mettait	VERB	mettre
un	DET	un
flingot	NOUN	flingot
entre	ADP	entre
les	DET	le
doigts	NOUN	doigt
et	CONJ	et
là	ADV	là
,	PUNCT	,
au	ADP	au
soleil	NOUN	soleil
,	PUNCT	,
à	ADP	à
la	DET	le
pluie	NOUN	pluie
,	PUNCT	,
au	ADP	au
vent	NOUN	vent
,	PUNCT	,
il	PRON	il
devait	VERB	devoir
s'	PRON	se
évertuer	VERB	évertuer
à	ADP	à
jongler	VERB	jongler
avec	ADV	avec
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRON	il
songeait	VERB	songer
au	ADP	au
temps	NOUN	temps
du	ADP	du
repos	NOUN	repos
,	PUNCT	,
aux	ADP	au
flânes	NOUN	flâne
limitées	VERB	limiter
par	ADP	par
l'	DET	le
heure	NOUN	heure
,	PUNCT	,
dans	ADP	dans
les	DET	le
rues	NOUN	rue
,	PUNCT	,
le	DET	le
soir	NOUN	soir
,	PUNCT	,
sans	ADP	sans
le	DET	le
sou	NOUN	sou
pour	ADP	pour
se	PRON	se
payer	VERB	payer
un	DET	un
verre	NOUN	verre
ou	CONJ	ou
casser	VERB	casser
une	DET	un
croûte	NOUN	croûte
;	PUNCT	;
il	PRON	il
songeait	VERB	songer
aux	ADP	au
chambrées	NOUN	chambrée
nauséabondes	ADJ	nauséabond
,	PUNCT	,
aux	ADP	au
couchers	NOUN	coucher
sans	ADP	sans
adieux	NOUN	adieu
d'	ADP	de
amie	NOUN	ami
,	PUNCT	,
aux	ADP	au
réveils	NOUN	réveil
sans	ADP	sans
espoirs	NOUN	espoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
la	DET	le
vie	NOUN	vie
de	ADP	de
garnison	NOUN	garnison
lui	PRON	lui
semblait	VERB	sembler
moins	ADV	moins
pénible	ADJ	pénible
encore	ADV	encore
;	PUNCT	;
devant	ADP	devant
lui	PRON	lui
,	PUNCT	,
se	PRON	se
déroulaient	VERB	dérouler
maintenant	ADV	maintenant
des	ADP	du
étapes	NOUN	étape
sans	ADP	sans
fin	NOUN	fin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
voyait	VERB	voir
,	PUNCT	,
exténué	VERB	exténuer
de	ADP	de
fatigue	NOUN	fatigue
sur	ADP	sur
une	DET	un
route	NOUN	route
,	PUNCT	,
las	ADJ	las
,	PUNCT	,
brisé	VERB	briser
,	PUNCT	,
suant	VERB	suer
sous	ADP	sous
le	DET	le
harnais	NOUN	harnais
,	PUNCT	,
se	PRON	se
traînant	VERB	traîner
à	ADP	à
l'	DET	le
arrière	NOUN	arrière
du	ADP	du
troupeau	NOUN	troupeau
autour	ADV	autour
duquel	PRON	duquel
couraient	VERB	courir
des	ADP	du
chiens	NOUN	chien
de	ADP	de
garde	NOUN	garde
;	PUNCT	;
il	PRON	il
s'	PRON	se
entendait	VERB	entendre
appeler	VERB	appeler
propre	ADJ	propre
à	ADP	à
rien	NOUN	rien
,	PUNCT	,
faignant	ADJ	faignant
;	PUNCT	;
il	PRON	il
se	PRON	se
voyait	VERB	voir
tombé	VERB	tomber
dans	ADP	dans
un	DET	un
fossé	NOUN	fossé
,	PUNCT	,
ramassé	ADJ	ramassé
et	CONJ	et
jeté	VERB	jeter
dans	ADP	dans
le	DET	le
coffre	NOUN	coffre
d'	ADP	de
un	DET	un
fourgon	NOUN	fourgon
et	CONJ	et
,	PUNCT	,
avec	ADP	avec
l'	DET	le
exagération	NOUN	exagération
qui	PRON	qui
naît	VERB	naître
des	ADP	du
transes	NOUN	transe
,	PUNCT	,
il	PRON	il
se	PRON	se
figurait	VERB	figurer
couché	VERB	coucher
dans	ADP	dans
un	DET	un
hôpital	NOUN	hôpital
,	PUNCT	,
y	PRON	y
crevant	VERB	crever
,	PUNCT	,
tandis	CONJ	tandis
que	CONJ	que
ses	PRON	son
camarades	NOUN	camarade
grogneraient	VERB	grogner
,	PUNCT	,
embêtés	VERB	embêter
par	ADP	par
le	DET	le
râle	NOUN	râle
de	ADP	de
son	PRON	son
agonie	NOUN	agonie
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Désirée	VERB	désirer
était	VERB	être
très	ADV	très
émue	VERB	émouvoir
;	PUNCT	;
elle	PRON	elle
lui	PRON	lui
tendit	VERB	tendre
son	PRON	son
verre	NOUN	verre
pour	ADP	pour
trinquer	VERB	trinquer
,	PUNCT	,
mais	CONJ	mais
leurs	PRON	leur
mains	NOUN	main
tremblèrent	VERB	trembler
et	CONJ	et
le	DET	le
vin	NOUN	vin
dansant	ADJ	dansant
s'	PRON	se
éparpilla	VERB	éparpiller
sur	ADP	sur
la	DET	le
table	NOUN	table
en	ADP	en
de	ADP	de
larges	ADJ	large
gouttes	NOUN	goutte
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
mirent	VERB	mettre
leurs	PRON	leur
verres	NOUN	verre
au	ADP	au
repos	NOUN	repos
,	PUNCT	,
sans	ADP	sans
avoir	VERB	avoir
le	DET	le
courage	NOUN	courage
d'	ADP	de
y	PRON	y
tremper	VERB	tremper
les	DET	le
lèvres	NOUN	lèvre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
étaient	VERB	être
décontenancés	VERB	décontenancer
,	PUNCT	,
ne	ADV	ne
savaient	VERB	savoir
plus	ADV	plus
que	CONJ	que
dire	VERB	dire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
fixait	VERB	fixer
le	DET	le
bout	NOUN	bout
de	ADP	de
ses	PRON	son
ongles	NOUN	ongle
,	PUNCT	,
Désirée	NOUN	désirée
contemplait	VERB	contempler
les	DET	le
mains	NOUN	main
frêles	ADJ	frêle
du	ADP	du
jeune	ADJ	jeune
homme	NOUN	homme
et	CONJ	et
ces	PRON	ce
mains	NOUN	main
de	ADP	de
demoiselle	NOUN	demoiselle
lui	PRON	lui
faisaient	VERB	faire
peine	NOUN	peine
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
idée	NOUN	idée
qu'	PRON	que
elles	PRON	elle
devraient	VERB	devoir
supporter	VERB	supporter
des	ADP	du
charges	NOUN	charge
aussi	ADV	aussi
lourdes	ADJ	lourd
que	CONJ	que
des	ADP	du
poings	NOUN	poing
d'	ADP	de
hommes	NOUN	homme
forts	ADJ	fort
la	PRON	la
révolta	VERB	révolter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
autre	ADJ	autre
femme	NOUN	femme
embrassait	VERB	embrasser
son	PRON	son
amoureux	NOUN	amoureux
,	PUNCT	,
le	PRON	le
consolait	VERB	consoler
,	PUNCT	,
lui	PRON	lui
essuyait	VERB	essuyer
le	DET	le
nez	NOUN	nez
avec	ADP	avec
son	PRON	son
mouchoir	NOUN	mouchoir
,	PUNCT	,
lui	PRON	lui
jurait	VERB	jurer
un	DET	un
éternel	ADJ	éternel
amour	NOUN	amour
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
était	VERB	être
sans	ADP	sans
doute	NOUN	doute
de	ADP	de
bonne	ADJ	bon
foi	NOUN	foi
à	ADP	à
ce	PRON	ce
moment	NOUN	moment
-là	ADV	là
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
n'	ADV	ne
eurent	VERB	avoir
plus	ADV	plus
le	DET	le
courage	NOUN	courage
de	ADP	de
boire	VERB	boire
un	DET	un
second	NUM	second
litre	NOUN	litre
à	ADP	à
la	DET	le
santé	NOUN	santé
du	ADP	du
patient	NOUN	patient
,	PUNCT	,
et	CONJ	et
Désirée	NOUN	désirée
,	PUNCT	,
qui	PRON	qui
était	VERB	être
déjà	ADV	déjà
très	ADV	très
en	ADP	en
retard	NOUN	retard
,	PUNCT	,
partit	VERB	partir
,	PUNCT	,
l'	DET	le
âme	NOUN	âme
en	ADP	en
deuil	NOUN	deuil
,	PUNCT	,
pleine	ADJ	plein
d'	ADP	de
apitoiement	NOUN	apitoiement
pour	ADP	pour
ses	PRON	son
nouveaux	ADJ	nouveau
amis	NOUN	ami
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
elle	PRON	elle
rentra	VERB	rentrer
,	PUNCT	,
Vatard	NOUN	vatard
déboutonnait	VERB	déboutonner
mélancoliquement	ADV	mélancoliquement
ses	PRON	son
bretelles	NOUN	bretelle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
autre	ADJ	autre
jour	NOUN	jour
,	PUNCT	,
elle	PRON	elle
eût	VERB	avoir
tremblé	VERB	trembler
devant	ADP	devant
son	PRON	son
père	NOUN	père
;	PUNCT	;
ce	PRON	ce
soir	NOUN	soir
-là	ADV	là
,	PUNCT	,
elle	PRON	elle
affronta	VERB	affronter
,	PUNCT	,
sans	ADP	sans
même	ADV	même
y	PRON	y
prendre	VERB	prendre
garde	NOUN	garde
,	PUNCT	,
son	PRON	son
regard	NOUN	regard
qui	PRON	qui
appelait	VERB	appeler
les	DET	le
colères	NOUN	colère
du	ADP	du
ciel	NOUN	ciel
,	PUNCT	,
et	CONJ	et
enfermée	VERB	enfermer
dans	ADP	dans
sa	PRON	son
chambre	NOUN	chambre
,	PUNCT	,
avec	ADP	avec
cette	PRON	ce
joie	NOUN	joie
inconsciente	ADJ	inconscient
qui	PRON	qui
résulte	VERB	résulter
du	ADP	du
malheur	NOUN	malheur
des	ADP	du
autres	ADJ	autre
,	PUNCT	,
elle	PRON	elle
se	PRON	se
dit	VERB	dire
qu'	CONJ	que
elle	PRON	elle
avait	VERB	avoir
bien	ADV	bien
tort	NOUN	tort
de	ADP	de
se	PRON	se
plaindre	VERB	plaindre
,	PUNCT	,
que	CONJ	que
,	PUNCT	,
somme	VERB	sommer
toute	PRON	tout
,	PUNCT	,
elle	PRON	elle
était	VERB	être
heureuse	ADJ	heureux
,	PUNCT	,
puisque	CONJ	puisque
,	PUNCT	,
si	ADV	si
peu	ADV	peu
qu'	CONJ	que
elle	PRON	elle
le	PRON	le
pût	VERB	pouvoir
voir	VERB	voir
,	PUNCT	,
Auguste	NOUN	auguste
restait	VERB	rester
au	ADP	au
moins	ADV	moins
à	ADP	à
Paris	NOUN	paris
,	PUNCT	,
près	ADV	près
d'	ADP	de
elle	PRON	elle
,	PUNCT	,
ne	ADV	ne
s'	PRON	se
en	PRON	en
allait	VERB	aller
pas	ADV	pas
comme	ADV	comme
l'	DET	le
autre	ADJ	autre
dans	ADP	dans
le	DET	le
fond	NOUN	fond
des	ADP	du
Landes	NOUN	landes
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Chapitre	NOUN	chapitre
13	NUM	@card@
La	DET	le
soirée	NOUN	soirée
que	PRON	que
Désirée	NOUN	désirée
passa	VERB	passer
,	PUNCT	,
rue	NOUN	rue
du	ADP	du
Cotentin	NOUN	cotentin
,	PUNCT	,
valut	VERB	valoir
trois	NUM	trois
jours	NOUN	jour
de	ADP	de
répit	NOUN	répit
à	ADP	à
son	PRON	son
père	NOUN	père
.	PUNCT	.
<EOS>	<EOS>	<EOS>
à	ADP	à
défaut	NOUN	défaut
des	ADP	du
chansons	NOUN	chanson
qui	PRON	qui
naguère	ADV	naguère
filaient	VERB	filer
et	CONJ	et
battaient	VERB	battre
de	ADP	de
l'	DET	le
aile	NOUN	aile
contre	ADP	contre
les	DET	le
vitres	NOUN	vitre
,	PUNCT	,
Vatard	NOUN	vatard
n'	ADV	ne
eut	VERB	avoir
plus	ADV	plus
du	ADP	du
moins	ADV	moins
à	ADP	à
subir	VERB	subir
le	PRON	le
han	X	han
étouffé	VERB	étouffer
des	ADP	du
sanglots	NOUN	sanglot
,	PUNCT	,
le	DET	le
silence	NOUN	silence
irrité	VERB	irriter
des	ADP	du
gestes	NOUN	geste
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sa	PRON	son
fille	NOUN	fille
était	VERB	être
devenue	VERB	devenir
plus	ADV	plus
calme	ADJ	calme
,	PUNCT	,
bâfrant	VERB	bâfrer
à	ADP	à
peu	ADV	peu
près	ADV	près
,	PUNCT	,
buvant	VERB	boire
presque	ADV	presque
,	PUNCT	,
ne	ADV	ne
regardant	VERB	regarder
plus	ADV	plus
en	ADP	en
dessous	ADV	dessous
avec	ADP	avec
des	ADP	du
yeux	NOUN	œil
assombris	VERB	assombrir
ou	CONJ	ou
rageurs	ADJ	rageur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
s'	PRON	se
était	VERB	être
attendue	VERB	attendre
,	PUNCT	,
le	DET	le
lendemain	NOUN	lendemain
matin	NOUN	matin
,	PUNCT	,
après	CONJ	après
que	CONJ	que
sa	PRON	son
surexcitation	NOUN	surexcitation
de	ADP	de
la	DET	le
veille	NOUN	veille
fut	VERB	être
tombée	VERB	tomber
,	PUNCT	,
à	ADP	à
une	DET	un
avalanche	NOUN	avalanche
de	ADP	de
reproches	NOUN	reproche
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Son	PRON	son
père	NOUN	père
n'	ADV	ne
avait	VERB	avoir
fait	VERB	faire
aucune	PRON	aucun
allusion	NOUN	allusion
à	ADP	à
sa	PRON	son
rentrée	NOUN	rentrée
tardive	ADJ	tardif
dans	ADP	dans
la	DET	le
nuit	NOUN	nuit
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
lui	PRON	lui
en	PRON	en
fut	VERB	être
reconnaissante	ADJ	reconnaissant
et	CONJ	et
son	PRON	son
larmoiement	NOUN	larmoiement
cessa	VERB	cesser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
cette	PRON	ce
douceur	NOUN	douceur
résignée	VERB	résigner
ne	ADV	ne
dura	VERB	durer
point	ADV	point
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
oublia	VERB	oublier
vite	ADV	vite
la	DET	le
douleur	NOUN	douleur
du	ADP	du
conscrit	NOUN	conscrit
en	ADP	en
marche	NOUN	marche
,	PUNCT	,
n'	ADV	ne
établit	VERB	établir
plus	ADV	plus
de	ADP	de
comparaison	NOUN	comparaison
entre	ADP	entre
son	PRON	son
sort	NOUN	sort
et	CONJ	et
celui	PRON	celui
des	ADP	du
autres	ADJ	autre
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
de	ADP	de
nouveau	ADJ	nouveau
,	PUNCT	,
elle	PRON	elle
gémit	VERB	gémir
sur	ADP	sur
les	DET	le
entraves	NOUN	entrave
apportées	VERB	apporter
à	ADP	à
sa	PRON	son
liberté	NOUN	liberté
,	PUNCT	,
le	DET	le
soir	NOUN	soir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quant	ADP	quant
à	ADP	à
Céline	NOUN	céline
,	PUNCT	,
elle	PRON	elle
persistait	VERB	persister
à	ADP	à
être	VERB	être
insupportable	ADJ	insupportable
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Anatole	NOUN	anatole
avait	VERB	avoir
cependant	ADV	cependant
disparu	VERB	disparaître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Les	DET	le
bruits	NOUN	bruit
colportés	VERB	colporter
à	ADP	à
l'	DET	le
atelier	NOUN	atelier
le	PRON	le
représentaient	VERB	représenter
comme	ADV	comme
vivant	NOUN	vivant
en	ADP	en
concu-binage	NOUN	concu-binage
avec	ADP	avec
une	DET	un
corsetière-elle	NOUN	corsetière-elle
avait	VERB	avoir
donc	ADV	donc
lieu	NOUN	lieu
