PREMIÈRE	NUM	premier
d'	ADP	de
un	DET	un
étage	NOUN	étage
inférieur	ADJ	inférieur
une	DET	un
sorte	NOUN	sorte
de	ADP	de
ronflement	NOUN	ronflement
à	ADP	à
modulations	NOUN	modulation
stridentes	ADJ	strident
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
Binet	NOUN	binet
qui	PRON	qui
tournait	VERB	tourner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
s'	PRON	se
était	VERB	être
appuyée	VERB	appuyer
contre	ADP	contre
l'	DET	le
embrasure	NOUN	embrasure
de	ADP	de
la	DET	le
mansarde	NOUN	mansarde
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
relisait	VERB	relire
la	DET	le
lettre	NOUN	lettre
avec	ADP	avec
des	ADP	du
ricanements	NOUN	ricanement
de	ADP	de
colère	NOUN	colère
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
plus	ADV	plus
elle	PRON	elle
y	PRON	y
fixait	VERB	fixer
d'	ADP	de
attention	NOUN	attention
,	PUNCT	,
plus	ADV	plus
ses	PRON	son
idées	NOUN	idée
se	PRON	se
confondaient	VERB	confondre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
le	PRON	le
revoyait	VERB	revoir
,	PUNCT	,
elle	PRON	elle
l'	PRON	la|le
entendait	VERB	entendre
,	PUNCT	,
elle	PRON	elle
l'	PRON	la|le
entourait	VERB	entourer
de	ADP	de
ses	PRON	son
deux	NUM	deux
bras	NOUN	bras
;	PUNCT	;
et	CONJ	et
des	ADP	du
battements	NOUN	battement
de	ADP	de
cœur	NOUN	cœur
,	PUNCT	,
qui	PRON	qui
la	PRON	la
frappaient	VERB	frapper
sous	ADP	sous
la	DET	le
poitrine	NOUN	poitrine
comme	CONJ	comme
à	ADP	à
grands	ADJ	grand
coups	NOUN	coup
de	ADP	de
bélier	NOUN	bélier
,	PUNCT	,
s'	PRON	se
accéléraient	VERB	accélérer
l'	DET	le
un	NOUN	un
après	ADP	après
l'	DET	le
autre	ADJ	autre
,	PUNCT	,
à	ADP	à
intermittences	NOUN	intermittence
inégales	ADJ	inégal
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
jetait	VERB	jeter
les	DET	le
yeux	NOUN	œil
tout	ADV	tout
autour	ADV	autour
d'	ADP	de
elle	PRON	elle
avec	ADP	avec
l'	DET	le
envie	NOUN	envie
que	CONJ	que
la	DET	le
terre	NOUN	terre
croulât	VERB	crouler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
n'	ADV	ne
en	ADP	en
pas	ADV	pas
finir	VERB	finir
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Qui	PRON	qui
la	PRON	la
retenait	VERB	retenir
donc	ADV	donc
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
était	VERB	être
libre	ADJ	libre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
elle	PRON	elle
s'	PRON	se
avança	VERB	avancer
,	PUNCT	,
elle	PRON	elle
regarda	VERB	regarder
les	DET	le
pavés	NOUN	pavé
en	ADP	en
se	PRON	se
disant	VERB	dire
:	PUNCT	:
--	PUNCT	--
Allons	X	allons
!	PUNCT	!
<EOS>	<EOS>	<EOS>
allons	X	allons
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Le	DET	le
rayon	NOUN	rayon
lumineux	ADJ	lumineux
qui	PRON	qui
montait	VERB	monter
d'	ADP	de
en	ADP	en
bas	ADV	bas
directement	ADV	directement
tirait	VERB	tirer
vers	ADP	vers
l'	DET	le
abîme	NOUN	abîme
le	DET	le
poids	NOUN	poids
de	ADP	de
son	PRON	son
corps	NOUN	corps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
lui	PRON	lui
semblait	VERB	sembler
que	CONJ	que
le	DET	le
sol	NOUN	sol
de	ADP	de
la	DET	le
place	NOUN	place
oscillant	ADJ	oscillant
s'	PRON	se
élevait	VERB	élever
le	DET	le
long	NOUN	long
des	ADP	du
murs	NOUN	mur
,	PUNCT	,
et	CONJ	et
que	CONJ	que
le	DET	le
plancher	NOUN	plancher
s'	PRON	se
inclinait	VERB	incliner
par	ADP	par
le	DET	le
bout	NOUN	bout
,	PUNCT	,
à	ADP	à
la	DET	le
manière	NOUN	manière
d'	ADP	de
un	DET	un
vaisseau	NOUN	vaisseau
qui	PRON	qui
tangue	VERB	tanguer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
se	PRON	se
tenait	VERB	tenir
tout	ADV	tout
au	ADP	au
bord	NOUN	bord
,	PUNCT	,
presque	ADV	presque
suspendue	VERB	suspendre
,	PUNCT	,
entourée	VERB	entourer
d'	ADP	de
un	DET	un
grand	ADJ	grand
espace	NOUN	espace
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
bleu	NOUN	bleu
du	ADP	du
ciel	NOUN	ciel
l'	PRON	la|le
envahissait	VERB	envahir
,	PUNCT	,
l'	DET	le
air	NOUN	air
circulait	VERB	circuler
dans	ADP	dans
sa	PRON	son
tête	NOUN	tête
creuse	ADJ	creux
,	PUNCT	,
elle	PRON	elle
n'	ADV	ne
avait	VERB	avoir
qu'	ADV	qu'
à	ADP	à
céder	VERB	céder
,	PUNCT	,
qu'	CONJ	que
à	ADP	à
se	PRON	se
laisser	VERB	laisser
prendre	VERB	prendre
;	PUNCT	;
et	CONJ	et
le	DET	le
ronflement	NOUN	ronflement
du	ADP	du
tour	NOUN	tour
ne	ADV	ne
discontinuait	VERB	discontinuer
pas	ADV	pas
,	PUNCT	,
comme	CONJ	comme
une	DET	un
voix	NOUN	voix
furieuse	ADJ	furieux
qui	PRON	qui
l'	PRON	la|le
appelait	VERB	appeler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ma	PRON	mon
femme	NOUN	femme
!	PUNCT	!
<EOS>	<EOS>	<EOS>
ma	PRON	mon
femme	NOUN	femme
!	PUNCT	!
<EOS>	<EOS>	<EOS>
cria	VERB	crier
Charles	NOUN	charles
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
s'	PRON	se
arrêta	VERB	arrêter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Où	PRON	où
es	VERB	être
-tu	PRON	tu
donc	ADV	donc
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Arrive	VERB	arriver
!	PUNCT	!
<EOS>	<EOS>	<EOS>
L'	DET	le
idée	NOUN	idée
qu'	PRON	que
elle	PRON	elle
venait	VERB	venir
d'	ADP	de
échapper	VERB	échapper
à	ADP	à
la	DET	le
mort	NOUN	mort
faillit	VERB	faillir
la	PRON	la
faire	VERB	faire
s'	PRON	se
évanouir	VERB	évanouir
de	ADP	de
terreur	NOUN	terreur
;	PUNCT	;
elle	PRON	elle
ferma	VERB	fermer
les	DET	le
yeux	NOUN	œil
;	PUNCT	;
puis	ADV	puis
elle	PRON	elle
tressaillit	VERB	tressaillir
au	ADP	au
contact	NOUN	contact
d'	ADP	de
une	DET	un
main	NOUN	main
sur	ADP	sur
sa	PRON	son
manche	NOUN	manche
:	PUNCT	:
c'	PRON	ce
était	VERB	être
Félicité	VERB	féliciter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Monsieur	NOUN	monsieur
vous	PRON	vous
attend	VERB	attendre
,	PUNCT	,
Madame	NOUN	madame
;	PUNCT	;
la	DET	le
soupe	NOUN	soupe
est	VERB	être
servie	VERB	servir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
il	PRON	il
fallut	VERB	falloir
descendre	VERB	descendre
!	PUNCT	!
<EOS>	<EOS>	<EOS>
il	PRON	il
fallut	VERB	falloir
se	PRON	se
mettre	VERB	mettre
à	ADP	à
table	NOUN	table
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
essaya	VERB	essayer
de	ADP	de
manger	VERB	manger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
morceaux	NOUN	morceau
l'	PRON	la|le
étouffaient	VERB	étouffer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
elle	PRON	elle
déplia	VERB	déplier
sa	PRON	son
serviette	NOUN	serviette
comme	CONJ	comme
pour	ADP	pour
en	PRON	en
examiner	VERB	examiner
les	DET	le
reprises	NOUN	reprise
et	CONJ	et
voulut	VERB	vouloir
réellement	ADV	réellement
s'	PRON	se
appliquer	VERB	appliquer
à	ADP	à
ce	PRON	ce
travail	NOUN	travail
,	PUNCT	,
compter	VERB	compter
les	DET	le
fils	NOUN	fil|fils
de	ADP	de
la	DET	le
toile	NOUN	toile
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
à	ADP	à
coup	NOUN	coup
,	PUNCT	,
le	DET	le
souvenir	NOUN	souvenir
de	ADP	de
la	DET	le
lettre	NOUN	lettre
lui	PRON	lui
revint	VERB	revenir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
avait-elle	NOUN	avait-elle
donc	ADV	donc
perdue	VERB	perdre
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Où	ADV	où
la	PRON	la
retrouver	VERB	retrouver
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
elle	PRON	elle
éprouvait	VERB	éprouver
une	DET	un
telle	PRON	tel
lassitude	NOUN	lassitude
dans	ADP	dans
l'	DET	le
esprit	NOUN	esprit
,	PUNCT	,
que	PRON	que
jamais	ADV	jamais
elle	PRON	elle
ne	ADV	ne
put	VERB	pouvoir
inventer	VERB	inventer
un	DET	un
prétexte	NOUN	prétexte
à	ADP	à
sortir	VERB	sortir
de	ADP	de
table	NOUN	table
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
elle	PRON	elle
était	VERB	être
devenue	VERB	devenir
lâche	ADJ	lâche
;	PUNCT	;
elle	PRON	elle
avait	VERB	avoir
peur	NOUN	peur
de	ADP	de
Charles	NOUN	charles
;	PUNCT	;
il	PRON	il
savait	VERB	savoir
tout	ADV	tout
,	PUNCT	,
c'	PRON	ce
était	VERB	être
sûr	ADJ	sûr
!	PUNCT	!
<EOS>	<EOS>	<EOS>
En	ADP	en
effet	NOUN	effet
,	PUNCT	,
il	PRON	il
prononça	VERB	prononcer
ces	PRON	ce
mots	NOUN	mot
,	PUNCT	,
singulièrement	ADV	singulièrement
:	PUNCT	:
--	PUNCT	--
Nous	PRON	nous
ne	ADV	ne
sommes	VERB	sommer|être
pas	ADV	pas
près	ADV	près
,	PUNCT	,
à	ADP	à
ce	PRON	ce
qu'	PRON	que
il	PRON	il
paraît	VERB	paraître
,	PUNCT	,
de	ADP	de
voir	VERB	voir
M	VERB	m
.	PUNCT	.
Rodolphe	NOUN	rodolphe
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Qui	PRON	qui
te	PRON	te
l'	PRON	la|le
a	VERB	avoir
dit	VERB	dire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
fit-elle	NOUN	fit-elle
en	ADP	en
tressaillant	VERB	tressaillir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Qui	PRON	qui
me	PRON	me
l'	PRON	la|le
a	VERB	avoir
dit	VERB	dire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
répliqua-t-il	NOUN	répliqua-t-il
un	DET	un
peu	ADV	peu
surpris	VERB	surprendre
de	ADP	de
ce	PRON	ce
ton	NOUN	ton
brusque	ADJ	brusque
;	PUNCT	;
c'	PRON	ce
est	VERB	être
Girard	NOUN	girard
,	PUNCT	,
que	PRON	que
j'	PRON	je
ai	VERB	avoir
rencontré	VERB	rencontrer
tout	ADV	tout
à	ADP	à
l'	DET	le
heure	NOUN	heure
à	ADP	à
la	DET	le
porte	NOUN	porte
du	ADP	du
Café	NOUN	café
Français	NOUN	français
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
est	VERB	être
parti	VERB	partir
en	ADP	en
voyage	NOUN	voyage
,	PUNCT	,
ou	CONJ	ou
il	PRON	il
doit	VERB	devoir
partir	VERB	partir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
eut	VERB	avoir
un	DET	un
sanglot	NOUN	sanglot
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Quoi	PRON	quoi
donc	ADV	donc
t'	PRON	te
étonne	VERB	étonner
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Il	PRON	il
s'	PRON	se
absente	VERB	absenter
ainsi	ADV	ainsi
de	ADP	de
temps	NOUN	temps
à	ADP	à
autre	ADJ	autre
pour	ADP	pour
se	PRON	se
distraire	VERB	distraire
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
ma	PRON	mon
foi	NOUN	foi
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
l'	PRON	la|le
approuve	VERB	approuver
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
on	PRON	on
a	VERB	avoir
de	ADP	de
la	DET	le
fortune	NOUN	fortune
et	CONJ	et
que	CONJ	que
l'	PRON	la|le
on	PRON	on
est	VERB	être
garçon	NOUN	garçon
!	PUNCT	!
...	PUNCT	...
Du	NOUN	du
reste	VERB	rester
,	PUNCT	,
il	PRON	il
s'	PRON	se
amuse	VERB	amuser
joliment	ADV	joliment
,	PUNCT	,
notre	PRON	notre
ami	NOUN	ami
!	PUNCT	!
<EOS>	<EOS>	<EOS>
c'	PRON	ce
est	VERB	être
un	DET	un
farceur	NOUN	farceur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
M	NOUN	m
.	PUNCT	.
Langlois	NOUN	langlois
m'	PRON	me
a	VERB	avoir
conté	VERB	conter
...	PUNCT	...
Il	NOUN	il
se	PRON	se
tut	VERB	taire
par	ADP	par
convenance	NOUN	convenance
,	PUNCT	,
à	ADP	à
cause	NOUN	cause
de	ADP	de
la	DET	le
domestique	NOUN	domestique
qui	PRON	qui
entrait	VERB	entrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Celle	PRON	celui
-ci	ADV	-ci
replaça	VERB	replacer
dans	ADP	dans
la	DET	le
corbeille	NOUN	corbeille
les	DET	le
abricots	NOUN	abricot
répandus	VERB	répandre
sur	ADP	sur
l'	DET	le
étagère	NOUN	étagère
;	PUNCT	;
Charles	NOUN	charles
,	PUNCT	,
sans	ADP	sans
remarquer	VERB	remarquer
la	DET	le
rougeur	NOUN	rougeur
de	ADP	de
sa	PRON	son
femme	NOUN	femme
,	PUNCT	,
se	PRON	se
les	PRON	la|le
fit	VERB	faire
apporter	VERB	apporter
,	PUNCT	,
en	PRON	en
prit	VERB	prendre
un	NUM	un
et	CONJ	et
mordit	VERB	mordre
à	ADP	à
même	ADJ	même
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oh	X	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
parfait	VERB	parfaire
!	PUNCT	!
<EOS>	<EOS>	<EOS>
disait-il	NOUN	disait-il
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tiens	X	tiens
,	PUNCT	,
goûte	VERB	goûter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
il	PRON	il
tendit	VERB	tendre
la	DET	le
corbeille	NOUN	corbeille
,	PUNCT	,
qu'	PRON	que
elle	PRON	elle
repoussa	VERB	repousser
doucement	ADV	doucement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Sens	NOUN	sens
donc	ADV	donc
:	PUNCT	:
quelle	PRON	quel
odeur	NOUN	odeur
!	PUNCT	!
<EOS>	<EOS>	<EOS>
fit-il	NOUN	fit-il
en	ADP	en
la	DET	le
lui	PRON	lui
passant	VERB	passer
sous	ADP	sous
le	DET	le
nez	NOUN	nez
à	ADP	à
plusieurs	PRON	plusieurs
reprises	NOUN	reprise
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
J'	PRON	je
étouffe	VERB	étouffer
!	PUNCT	!
<EOS>	<EOS>	<EOS>
s'	PRON	se
écria-t-elle	VERB	écria-t-elle
en	ADP	en
se	PRON	se
levant	VERB	lever
d'	ADP	de
un	DET	un
bond	NOUN	bond
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
,	PUNCT	,
par	ADP	par
un	DET	un
effort	NOUN	effort
de	ADP	de
volonté	NOUN	volonté
,	PUNCT	,
ce	PRON	ce
spasme	NOUN	spasme
disparut	VERB	disparaître
;	PUNCT	;
puis	ADV	puis
:	PUNCT	:
--	PUNCT	--
Ce	PRON	ce
n'	ADV	ne
est	VERB	être
rien	ADV	rien
!	PUNCT	!
<EOS>	<EOS>	<EOS>
dit-elle	NOUN	dit-elle
,	PUNCT	,
ce	PRON	ce
n'	ADV	ne
est	VERB	être
rien	ADV	rien
!	PUNCT	!
<EOS>	<EOS>	<EOS>
c'	PRON	ce
est	VERB	être
nerveux	ADJ	nerveux
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Assieds	VERB	asseoir
-toi	PRON	toi
,	PUNCT	,
mange	VERB	manger
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Car	CONJ	car
elle	PRON	elle
redoutait	VERB	redouter
qu'	CONJ	que
on	PRON	on
ne	ADV	ne
fût	VERB	être
à	ADP	à
la	PRON	la
questionner	VERB	questionner
,	PUNCT	,
à	ADP	à
la	PRON	la
soigner	VERB	soigner
,	PUNCT	,
qu'	CONJ	que
on	PRON	on
ne	ADV	ne
la	PRON	la
quittât	VERB	quitter
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Charles	NOUN	charles
,	PUNCT	,
pour	ADP	pour
lui	PRON	lui
obéir	VERB	obéir
,	PUNCT	,
s'	PRON	se
était	VERB	être
rassis	VERB	rasseoir|rassir
,	PUNCT	,
et	CONJ	et
il	PRON	il
crachait	VERB	cracher
dans	ADP	dans
sa	PRON	son
main	NOUN	main
les	DET	le
noyaux	NOUN	noyau
des	ADP	du
abricots	NOUN	abricot
,	PUNCT	,
qu'	PRON	que
il	PRON	il
déposait	VERB	déposer
ensuite	ADV	ensuite
dans	ADP	dans
son	PRON	son
assiette	NOUN	assiette
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
à	ADP	à
coup	NOUN	coup
,	PUNCT	,
un	DET	un
tilbury	NOUN	tilbury
bleu	ADJ	bleu
passa	VERB	passer
au	ADP	au
grand	ADJ	grand
trot	NOUN	trot
sur	ADP	sur
la	DET	le
place	NOUN	place
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Emma	NOUN	emma
poussa	VERB	pousser
un	DET	un
cri	NOUN	cri
et	CONJ	et
tomba	VERB	tomber
roide	ADJ	roide
par	ADP	par
terre	NOUN	terre
,	PUNCT	,
à	ADP	à
la	DET	le
renverse	NOUN	renverse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	ADP	en
effet	NOUN	effet
,	PUNCT	,
Rodolphe	NOUN	rodolphe
,	PUNCT	,
après	ADP	après
bien	ADV	bien
des	ADP	du
réflexions	NOUN	réflexion
,	PUNCT	,
s'	PRON	se
était	VERB	être
décidé	VERB	décider
à	ADP	à
partir	VERB	partir
pour	ADP	pour
Rouen	NOUN	rouen
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Or	NOUN	or
,	PUNCT	,
comme	CONJ	comme
il	PRON	il
n'	ADV	ne
y	PRON	y
a	VERB	avoir
,	PUNCT	,
de	ADP	de
la	DET	le
Huchette	NOUN	huchette
à	ADP	à
Buchy	NOUN	buchy
,	PUNCT	,
pas	ADV	pas
d'	ADP	de
autre	ADJ	autre
chemin	NOUN	chemin
que	CONJ	que
celui	PRON	celui
d'	ADP	de
Yonville	NOUN	yonville
,	PUNCT	,
il	PRON	il
lui	PRON	lui
avait	VERB	avoir
fallu	VERB	falloir
traverser	VERB	traverser
le	DET	le
village	NOUN	village
,	PUNCT	,
et	CONJ	et
Emma	NOUN	emma
l'	PRON	la|le
avait	VERB	avoir
reconnu	VERB	reconnaître
à	ADP	à
la	DET	le
lueur	NOUN	lueur
des	ADP	du
lanternes	NOUN	lanterne
qui	PRON	qui
coupaient	VERB	couper
comme	ADV	comme
un	DET	un
éclair	NOUN	éclair
le	DET	le
crépuscule	NOUN	crépuscule
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
pharmacien	NOUN	pharmacien
,	PUNCT	,
au	ADP	au
tumulte	NOUN	tumulte
qui	PRON	qui
se	PRON	se
faisait	VERB	faire
dans	ADP	dans
la	DET	le
maison	NOUN	maison
,	PUNCT	,
s'	PRON	se
y	PRON	y
précipita	VERB	précipiter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
table	NOUN	table
,	PUNCT	,
avec	ADP	avec
toutes	PRON	tout
les	DET	le
assiettes	NOUN	assiette
,	PUNCT	,
était	VERB	être
renversée	VERB	renverser
;	PUNCT	;
de	ADP	de
la	DET	le
sauce	NOUN	sauce
,	PUNCT	,
de	ADP	de
la	DET	le
viande	NOUN	viande
,	PUNCT	,
les	DET	le
couteaux	NOUN	couteau
,	PUNCT	,
la	DET	le
salière	NOUN	salière
et	CONJ	et
l'	DET	le
huilier	NOUN	huilier
jonchaient	VERB	joncher
l'	DET	le
appartement	NOUN	appartement
;	PUNCT	;
Charles	NOUN	charles
appelait	VERB	appeler
au	ADP	au
secours	NOUN	secours
;	PUNCT	;
Berthe	NOUN	berthe
,	PUNCT	,
effarée	VERB	effarer
,	PUNCT	,
criait	VERB	crier
;	PUNCT	;
et	CONJ	et
Félicité	NOUN	félicité
,	PUNCT	,
dont	PRON	dont
les	DET	le
mains	NOUN	main
tremblaient	VERB	trembler
,	PUNCT	,
délaçait	VERB	délacer
Madame	NOUN	madame
,	PUNCT	,
qui	PRON	qui
avait	VERB	avoir
le	DET	le
long	NOUN	long
du	ADP	du
corps	NOUN	corps
des	ADP	du
mouvements	NOUN	mouvement
convulsifs	ADJ	convulsif
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
cours	VERB	courir
,	PUNCT	,
dit	VERB	dire
l'	DET	le
apothicaire	NOUN	apothicaire
,	PUNCT	,
chercher	VERB	chercher
dans	ADP	dans
mon	PRON	mon
laboratoire	NOUN	laboratoire
,	PUNCT	,
un	DET	un
peu	ADV	peu
de	ADP	de
vinaigre	NOUN	vinaigre
aromatique	ADJ	aromatique
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUNCT	,
comme	CONJ	comme
elle	PRON	elle
rouvrait	VERB	rouvrir
les	DET	le
yeux	NOUN	œil
en	ADP	en
respirant	VERB	respirer
le	DET	le
flacon	NOUN	flacon
:	PUNCT	:
--	PUNCT	--
J'	PRON	je
en	PRON	en
étais	VERB	être
sûr	ADJ	sûr
,	PUNCT	,
fit-il	NOUN	fit-il
;	PUNCT	;
cela	PRON	cela
vous	PRON	vous
réveillerait	VERB	réveiller
un	DET	un
mort	NOUN	mort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Parle-nous	NOUN	parle-nous
!	PUNCT	!
<EOS>	<EOS>	<EOS>
disait	VERB	dire
Charles	NOUN	charles
,	PUNCT	,
parle-nous	NOUN	parle-nous
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Remets	VERB	remettre
-toi	PRON	toi
!	PUNCT	!
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
moi	PRON	moi
,	PUNCT	,
ton	PRON	ton
Charles	NOUN	charles
qui	PRON	qui
t'	PRON	te
aime	VERB	aimer
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Me	PRON	me
reconnais	VERB	reconnaître
-tu	PRON	tu
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Tiens	X	tiens
,	PUNCT	,
voilà	ADV	voilà
ta	PRON	ton
petite	ADJ	petit
fille	NOUN	fille
:	PUNCT	:
embrasse	VERB	embrasser
-la	PRON	la
donc	ADV	donc
!	PUNCT	!
<EOS>	<EOS>	<EOS>
L'	DET	le
enfant	NOUN	enfant
avançait	VERB	avancer
les	DET	le
bras	NOUN	bras
vers	ADP	vers
sa	PRON	son
mère	NOUN	mère
pour	ADP	pour
se	PRON	se
pendre	VERB	pendre
à	ADP	à
son	PRON	son
cou	NOUN	cou
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
,	PUNCT	,
détournant	VERB	détourner
la	DET	le
tête	NOUN	tête
,	PUNCT	,
Emma	NOUN	emma
dit	VERB	dire
d'	ADP	de
une	DET	un
voix	NOUN	voix
saccadée	ADJ	saccadé
:	PUNCT	:
--	PUNCT	--
Non	ADV	non
,	PUNCT	,
non	ADV	non
...	PUNCT	...
personne	NOUN	personne
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
s'	PRON	se
évanouit	VERB	évanouir
encore	ADV	encore
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
la	PRON	la
porta	VERB	porter
sur	ADP	sur
son	PRON	son
lit	NOUN	lit
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
restait	VERB	rester
étendue	VERB	étendre
,	PUNCT	,
la	DET	le
bouche	NOUN	bouche
ouverte	ADJ	ouvert
,	PUNCT	,
les	DET	le
paupières	NOUN	paupière
fermées	ADJ	fermé
,	PUNCT	,
les	DET	le
mains	NOUN	main
à	ADP	à
plat	NOUN	plat
,	PUNCT	,
immobile	ADJ	immobile
,	PUNCT	,
et	CONJ	et
blanche	ADJ	blanc
comme	CONJ	comme
une	DET	un
statue	NOUN	statue
de	ADP	de
cire	NOUN	cire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
sortait	VERB	sortir
de	ADP	de
ses	PRON	son
yeux	NOUN	œil
deux	NUM	deux
ruisseaux	NOUN	ruisseau
de	ADP	de
larmes	NOUN	larme
qui	PRON	qui
coulaient	VERB	couler
lentement	ADV	lentement
sur	ADP	sur
l'	DET	le
oreiller	NOUN	oreiller
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Charles	NOUN	charles
,	PUNCT	,
debout	ADV	debout
,	PUNCT	,
se	PRON	se
tenait	VERB	tenir
au	ADP	au
fond	NOUN	fond
de	ADP	de
l'	DET	le
alcôve	NOUN	alcôve
,	PUNCT	,
et	CONJ	et
le	DET	le
pharmacien	NOUN	pharmacien
,	PUNCT	,
près	ADV	près
de	ADP	de
lui	PRON	lui
,	PUNCT	,
gardait	VERB	garder
ce	PRON	ce
silence	NOUN	silence
méditatif	ADJ	méditatif
qu'	PRON	que
il	PRON	il
est	VERB	être
convenable	ADJ	convenable
d'	ADP	de
avoir	VERB	avoir
dans	ADP	dans
les	DET	le
occasions	NOUN	occasion
sérieuses	ADJ	sérieux
de	ADP	de
la	DET	le
vie	NOUN	vie
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Rassurez	VERB	rassurer
-vous	PRON	vous
,	PUNCT	,
dit-il	NOUN	dit-il
en	ADP	en
lui	PRON	lui
poussant	VERB	pousser
le	DET	le
coude	NOUN	coude
,	PUNCT	,
je	PRON	je
crois	VERB	croire
que	CONJ	que
le	DET	le
paroxysme	NOUN	paroxysme
est	VERB	être
passé	VERB	passer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
elle	PRON	elle
repose	VERB	reposer
un	DET	un
peu	ADV	peu
